58257, 499, 0, 0, 0
58257, 395, 1, 0, 0
59259, 419, 0, 0, 0
59259, 327, 1, 0, 0
60261, 411, 0, 0, 0
60261, 487, 1, 0, 0
61263, 467, 0, 0, 0
61263, 491, 1, 0, 0
62265, 343, 0, 0, 0
62265, 335, 1, 0, 0
63267, 515, 0, 0, 0
63267, 503, 1, 0, 0
64269, 371, 0, 0, 0
64269, 339, 1, 0, 0
65271, 399, 0, 0, 0
65271, 359, 1, 0, 0
66273, 427, 0, 0, 0
66273, 351, 1, 0, 0
67275, 522, 0, 0, 0
67275, 566, 1, 0, 0
68277, 415, 0, 0, 0
68277, 375, 1, 0, 0
69279, 383, 0, 0, 0
69279, 415, 1, 0, 0
70281, 387, 0, 0, 0
70281, 427, 1, 0, 0
71283, 479, 0, 0, 0
71283, 463, 1, 0, 0
72285, 583, 0, 0, 0
72285, 611, 1, 0, 0
73286, 403, 0, 0, 0
73286, 363, 1, 0, 0
74288, 291, 0, 0, 0
74288, 319, 1, 0, 0
75291, 666, 0, 0, 0
75291, 678, 1, 0, 0
76293, 339, 0, 0, 0
76293, 399, 1, 0, 0
77294, 315, 0, 0, 0
77294, 279, 1, 0, 0
78297, 335, 0, 0, 0
78297, 323, 1, 0, 0
79299, 303, 0, 0, 0
79299, 367, 1, 0, 0
80301, 327, 0, 0, 0
80301, 427, 1, 0, 0
81302, 403, 0, 0, 0
81302, 399, 1, 0, 0
82305, 618, 0, 0, 0
82305, 590, 1, 0, 0
83306, 367, 0, 0, 0
83306, 383, 1, 0, 0
84308, 543, 0, 0, 0
84308, 391, 1, 0, 0
85310, 419, 0, 0, 0
85310, 451, 1, 0, 0
86312, 375, 0, 0, 0
86312, 375, 1, 0, 0
87315, 259, 0, 0, 0
87315, 291, 1, 0, 0
88316, 299, 0, 0, 0
88316, 339, 1, 0, 0
89319, 423, 0, 0, 0
89319, 439, 1, 0, 0
90321, 507, 0, 0, 0
90321, 475, 1, 0, 0
91323, 351, 0, 0, 0
91323, 375, 1, 0, 0
92324, 391, 0, 0, 0
92324, 527, 1, 0, 0
93326, 639, 0, 0, 0
93326, 631, 1, 0, 0
94329, 275, 0, 0, 0
94329, 311, 1, 0, 0
95331, 359, 0, 0, 0
95331, 371, 1, 0, 0
96333, 427, 0, 0, 0
96333, 387, 1, 0, 0
97335, 463, 0, 0, 0
97335, 471, 1, 0, 0
98337, 558, 0, 0, 0
98337, 686, 1, 0, 0
99339, 423, 0, 0, 0
99339, 291, 1, 0, 0
100341, 391, 0, 0, 0
100341, 419, 1, 0, 0
101343, 367, 0, 0, 0
101343, 399, 1, 0, 0
102345, 483, 0, 0, 0
102345, 431, 1, 0, 0
103347, 371, 0, 0, 0
103347, 315, 1, 0, 0
104349, 287, 0, 0, 0
104349, 371, 1, 0, 0
105350, 471, 0, 0, 0
105350, 391, 1, 0, 0
106352, 375, 0, 0, 0
106352, 395, 1, 0, 0
107354, 263, 0, 0, 0
107354, 335, 1, 0, 0
108356, 307, 0, 0, 0
108356, 363, 1, 0, 0
109358, 403, 0, 0, 0
109358, 323, 1, 0, 0
110360, 379, 0, 0, 0
110360, 391, 1, 0, 0
111362, 367, 0, 0, 0
111362, 431, 1, 0, 0
112364, 411, 0, 0, 0
112364, 347, 1, 0, 0
113366, 803, 0, 0, 0
113366, 695, 1, 0, 0
114368, 599, 0, 0, 0
114368, 627, 1, 0, 0
115370, 663, 0, 0, 0
115370, 707, 1, 0, 0
116372, 427, 0, 0, 0
116372, 395, 1, 0, 0
117374, 471, 0, 0, 0
117374, 359, 1, 0, 0
118376, 291, 0, 0, 0
118376, 387, 1, 0, 0
119378, 383, 0, 0, 0
119378, 319, 1, 0, 0
120380, 259, 0, 0, 0
120380, 327, 1, 0, 0
121382, 315, 0, 0, 0
121382, 331, 1, 0, 0
122384, 507, 0, 0, 0
122384, 435, 1, 0, 0
123386, 315, 0, 0, 0
123386, 355, 1, 0, 0
124388, 319, 0, 0, 0
124388, 347, 1, 0, 0
125390, 311, 0, 0, 0
125390, 279, 1, 0, 0
126392, 291, 0, 0, 0
126392, 311, 1, 0, 0
127394, 367, 0, 0, 0
127394, 371, 1, 0, 0
128396, 259, 0, 0, 0
128396, 347, 1, 0, 0
129398, 427, 0, 0, 0
129398, 495, 1, 0, 0
130400, 395, 0, 0, 0
130400, 395, 1, 0, 0
131402, 363, 0, 0, 0
131402, 403, 1, 0, 0
132404, 614, 0, 0, 0
132404, 646, 1, 0, 0
133406, 690, 0, 0, 0
133406, 574, 1, 0, 0
134408, 323, 0, 0, 0
134408, 331, 1, 0, 0
135410, 379, 0, 0, 0
135410, 367, 1, 0, 0
136412, 315, 0, 0, 0
136412, 399, 1, 0, 0
137413, 355, 0, 0, 0
137413, 359, 1, 0, 0
138415, 399, 0, 0, 0
138415, 331, 1, 0, 0
139417, 327, 0, 0, 0
139417, 319, 1, 0, 0
140419, 511, 0, 0, 0
140419, 571, 1, 0, 0
141421, 423, 0, 0, 0
141421, 403, 1, 0, 0
142423, 283, 0, 0, 0
142423, 343, 1, 0, 0
143426, 379, 0, 0, 0
143426, 379, 1, 0, 0
144428, 335, 0, 0, 0
144428, 379, 1, 0, 0
145429, 319, 0, 0, 0
145429, 351, 1, 0, 0
146431, 407, 0, 0, 0
146431, 419, 1, 0, 0
147433, 391, 0, 0, 0
147433, 423, 1, 0, 0
148435, 447, 0, 0, 0
148435, 514, 1, 0, 0
149437, 391, 0, 0, 0
149437, 383, 1, 0, 0
150439, 343, 0, 0, 0
150439, 423, 1, 0, 0
151441, 403, 0, 0, 0
151441, 335, 1, 0, 0
152443, 375, 0, 0, 0
152443, 355, 1, 0, 0
153445, 343, 0, 0, 0
153445, 403, 1, 0, 0
154447, 407, 0, 0, 0
154447, 399, 1, 0, 0
155449, 702, 0, 0, 0
155449, 750, 1, 0, 0
156451, 583, 0, 0, 0
156451, 583, 1, 0, 0
157453, 475, 0, 0, 0
157453, 463, 1, 0, 0
158455, 694, 0, 0, 0
158455, 606, 1, 0, 0
159457, 547, 0, 0, 0
159457, 495, 1, 0, 0
160459, 315, 0, 0, 0
160459, 307, 1, 0, 0
161461, 339, 0, 0, 0
161461, 243, 1, 0, 0
162463, 283, 0, 0, 0
162463, 331, 1, 0, 0
163465, 259, 0, 0, 0
163465, 407, 1, 0, 0
164467, 323, 0, 0, 0
164467, 307, 1, 0, 0
165469, 347, 0, 0, 0
165469, 299, 1, 0, 0
166471, 327, 0, 0, 0
166471, 379, 1, 0, 0
167473, 566, 0, 0, 0
167473, 562, 1, 0, 0
168475, 455, 0, 0, 0
168475, 383, 1, 0, 0
169477, 347, 0, 0, 0
169477, 327, 1, 0, 0
170479, 307, 0, 0, 0
170479, 251, 1, 0, 0
171481, 347, 0, 0, 0
171481, 363, 1, 0, 0
172483, 315, 0, 0, 0
172483, 427, 1, 0, 0
173485, 339, 0, 0, 0
173485, 359, 1, 0, 0
174487, 411, 0, 0, 0
174487, 439, 1, 0, 0
175489, 407, 0, 0, 0
175489, 423, 1, 0, 0
176490, 507, 0, 0, 0
176490, 399, 1, 0, 0
177492, 495, 0, 0, 0
177492, 566, 1, 0, 0
178494, 347, 0, 0, 0
178494, 427, 1, 0, 0
179496, 659, 0, 0, 0
179496, 615, 1, 0, 0
180498, 523, 0, 0, 0
180498, 547, 1, 0, 0
181500, 526, 0, 0, 0
181500, 570, 1, 0, 0
182502, 455, 0, 0, 0
182502, 475, 1, 0, 0
183504, 363, 0, 0, 0
183504, 299, 1, 0, 0
184506, 379, 0, 0, 0
184506, 307, 1, 0, 0
185508, 371, 0, 0, 0
185508, 447, 1, 0, 0
186510, 355, 0, 0, 0
186510, 387, 1, 0, 0
187512, 475, 0, 0, 0
187512, 351, 1, 0, 0
188514, 363, 0, 0, 0
188514, 459, 1, 0, 0
189516, 339, 0, 0, 0
189516, 339, 1, 0, 0
190518, 327, 0, 0, 0
190518, 359, 1, 0, 0
191520, 447, 0, 0, 0
191520, 487, 1, 0, 0
192522, 343, 0, 0, 0
192522, 387, 1, 0, 0
193524, 375, 0, 0, 0
193524, 431, 1, 0, 0
194526, 243, 0, 0, 0
194526, 315, 1, 0, 0
195528, 315, 0, 0, 0
195528, 355, 1, 0, 0
196530, 447, 0, 0, 0
196530, 555, 1, 0, 0
197532, 335, 0, 0, 0
197532, 427, 1, 0, 0
198534, 279, 0, 0, 0
198534, 359, 1, 0, 0
199536, 363, 0, 0, 0
199536, 319, 1, 0, 0
200538, 347, 0, 0, 0
200538, 311, 1, 0, 0
201540, 307, 0, 0, 0
201540, 407, 1, 0, 0
202542, 407, 0, 0, 0
202542, 443, 1, 0, 0
203544, 311, 0, 0, 0
203544, 343, 1, 0, 0
204546, 287, 0, 0, 0
204546, 299, 1, 0, 0
205548, 415, 0, 0, 0
205548, 375, 1, 0, 0
206550, 526, 0, 0, 0
206550, 546, 1, 0, 0
207552, 383, 0, 0, 0
207552, 431, 1, 0, 0
208554, 447, 0, 0, 0
208554, 439, 1, 0, 0
209556, 319, 0, 0, 0
209556, 407, 1, 0, 0
210558, 563, 0, 0, 0
210558, 623, 1, 0, 0
211560, 479, 0, 0, 0
211560, 423, 1, 0, 0
212562, 455, 0, 0, 0
212562, 443, 1, 0, 0
213564, 479, 0, 0, 0
213564, 651, 1, 0, 0
214566, 339, 0, 0, 0
214566, 439, 1, 0, 0
215567, 479, 0, 0, 0
215567, 471, 1, 0, 0
216570, 411, 0, 0, 0
216570, 371, 1, 0, 0
217572, 511, 0, 0, 0
217572, 511, 1, 0, 0
218574, 355, 0, 0, 0
218574, 395, 1, 0, 0
219575, 631, 0, 0, 0
219575, 615, 1, 0, 0
220577, 395, 0, 0, 0
220577, 519, 1, 0, 0
221579, 475, 0, 0, 0
221579, 459, 1, 0, 0
222581, 663, 0, 0, 0
222581, 559, 1, 0, 0
223583, 959, 0, 0, 0
223583, 927, 1, 0, 0
224585, 639, 0, 0, 0
224585, 779, 1, 0, 0
225587, 483, 0, 0, 0
225587, 546, 1, 0, 0
226589, 502, 0, 0, 0
226589, 475, 1, 0, 0
227591, 555, 0, 0, 0
227591, 479, 1, 0, 0
228593, 543, 0, 0, 0
228593, 507, 1, 0, 0
229595, 407, 0, 0, 0
229595, 463, 1, 0, 0
230597, 651, 0, 0, 0
230597, 531, 1, 0, 0
231599, 755, 0, 0, 0
231599, 775, 1, 0, 0
232601, 551, 0, 0, 0
232601, 599, 1, 0, 0
233602, 459, 0, 0, 0
233602, 507, 1, 0, 0
234604, 631, 0, 0, 0
234604, 575, 1, 0, 0
235606, 554, 0, 0, 0
235606, 574, 1, 0, 0
236608, 842, 0, 0, 0
236608, 742, 1, 0, 0
237611, 642, 0, 0, 0
237611, 654, 1, 0, 0
238613, 611, 0, 0, 0
238613, 575, 1, 0, 0
239615, 654, 0, 0, 0
239615, 658, 1, 0, 0
240616, 467, 0, 0, 0
240616, 495, 1, 0, 0
241618, 602, 0, 0, 0
241618, 594, 1, 0, 0
242621, 758, 0, 0, 0
242621, 686, 1, 0, 0
243623, 606, 0, 0, 0
243623, 658, 1, 0, 0
244625, 862, 0, 0, 0
244625, 778, 1, 0, 0
245626, 627, 0, 0, 0
245626, 519, 1, 0, 0
246628, 403, 0, 0, 0
246628, 475, 1, 0, 0
247630, 550, 0, 0, 0
247630, 594, 1, 0, 0
248632, 598, 0, 0, 0
248632, 734, 1, 0, 0
249634, 743, 0, 0, 0
249634, 767, 1, 0, 0
250636, 586, 0, 0, 0
250636, 550, 1, 0, 0
251638, 566, 0, 0, 0
251638, 495, 1, 0, 0
252640, 679, 0, 0, 0
252640, 599, 1, 0, 0
253642, 1098, 0, 0, 0
253642, 1086, 1, 0, 0
254643, 639, 0, 0, 0
254643, 687, 1, 0, 0
255646, 654, 0, 0, 0
255646, 562, 1, 0, 0
256648, 818, 0, 0, 0
256648, 890, 1, 0, 0
257650, 510, 0, 0, 0
257650, 534, 1, 0, 0
258652, 471, 0, 0, 0
258652, 467, 1, 0, 0
259653, 483, 0, 0, 0
259653, 471, 1, 0, 0
260655, 723, 0, 0, 0
260655, 719, 1, 0, 0
261658, 730, 0, 0, 0
261658, 794, 1, 0, 0
262660, 527, 0, 0, 0
262660, 435, 1, 0, 0
263662, 814, 0, 0, 0
263662, 862, 1, 0, 0
264664, 443, 0, 0, 0
264664, 391, 1, 0, 0
265666, 419, 0, 0, 0
265666, 439, 1, 0, 0
266668, 635, 0, 0, 0
266668, 475, 1, 0, 0
267670, 643, 0, 0, 0
267670, 555, 1, 0, 0
268671, 659, 0, 0, 0
268671, 587, 1, 0, 0
269673, 495, 0, 0, 0
269673, 435, 1, 0, 0
270675, 518, 0, 0, 0
270675, 514, 1, 0, 0
271677, 715, 0, 0, 0
271677, 795, 1, 0, 0
272680, 499, 0, 0, 0
272680, 459, 1, 0, 0
273681, 595, 0, 0, 0
273681, 599, 1, 0, 0
274684, 682, 0, 0, 0
274684, 666, 1, 0, 0
275685, 503, 0, 0, 0
275685, 571, 1, 0, 0
276687, 639, 0, 0, 0
276687, 619, 1, 0, 0
277689, 978, 0, 0, 0
277689, 786, 1, 0, 0
278692, 698, 0, 0, 0
278692, 670, 1, 0, 0
279694, 630, 0, 0, 0
279694, 602, 1, 0, 0
280695, 655, 0, 0, 0
280695, 603, 1, 0, 0
281697, 674, 0, 0, 0
281697, 686, 1, 0, 0
282700, 534, 0, 0, 0
282700, 518, 1, 0, 0
283701, 795, 0, 0, 0
283701, 663, 1, 0, 0
284703, 1113, 0, 0, 0
284703, 1177, 1, 0, 0
285706, 534, 0, 0, 0
285706, 670, 1, 0, 0
286708, 514, 0, 0, 0
286708, 570, 1, 0, 0
287710, 654, 0, 0, 0
287710, 582, 1, 0, 0
288712, 651, 0, 0, 0
288712, 731, 1, 0, 0
289714, 610, 0, 0, 0
289714, 666, 1, 0, 0
290715, 771, 0, 0, 0
290715, 791, 1, 0, 0
291717, 527, 0, 0, 0
291717, 567, 1, 0, 0
292720, 518, 0, 0, 0
292720, 483, 1, 0, 0
293722, 554, 0, 0, 0
293722, 443, 1, 0, 0
294724, 1029, 0, 0, 0
294724, 938, 1, 0, 0
295726, 451, 0, 0, 0
295726, 443, 1, 0, 0
296727, 583, 0, 0, 0
296727, 451, 1, 0, 0
297730, 566, 0, 0, 0
297730, 530, 1, 0, 0
298731, 911, 0, 0, 0
298731, 695, 1, 0, 0
299733, 567, 0, 0, 0
299733, 443, 1, 0, 0
300735, 1081, 0, 0, 0
300735, 1017, 1, 0, 0
301737, 455, 0, 0, 0
301737, 522, 1, 0, 0
302740, 790, 0, 0, 0
302740, 722, 1, 0, 0
303742, 759, 0, 0, 0
303742, 747, 1, 0, 0
304743, 647, 0, 0, 0
304743, 651, 1, 0, 0
305745, 535, 0, 0, 0
305745, 555, 1, 0, 0
306747, 487, 0, 0, 0
306747, 483, 1, 0, 0
307749, 595, 0, 0, 0
307749, 571, 1, 0, 0
308751, 635, 0, 0, 0
308751, 715, 1, 0, 0
309753, 775, 0, 0, 0
309753, 811, 1, 0, 0
310755, 747, 0, 0, 0
310755, 703, 1, 0, 0
311757, 475, 0, 0, 0
311757, 551, 1, 0, 0
312759, 807, 0, 0, 0
312759, 835, 1, 0, 0
313760, 655, 0, 0, 0
313760, 611, 1, 0, 0
314762, 550, 0, 0, 0
314762, 522, 1, 0, 0
315765, 630, 0, 0, 0
315765, 538, 1, 0, 0
316767, 599, 0, 0, 0
316767, 419, 1, 0, 0
317768, 915, 0, 0, 0
317768, 847, 1, 0, 0
318770, 546, 0, 0, 0
318770, 554, 1, 0, 0
319773, 542, 0, 0, 0
319773, 618, 1, 0, 0
320774, 783, 0, 0, 0
320774, 871, 1, 0, 0
321776, 639, 0, 0, 0
321776, 603, 1, 0, 0
322778, 543, 0, 0, 0
322778, 523, 1, 0, 0
323780, 667, 0, 0, 0
323780, 627, 1, 0, 0
324782, 511, 0, 0, 0
324782, 563, 1, 0, 0
325784, 863, 0, 0, 0
325784, 883, 1, 0, 0
326786, 495, 0, 0, 0
326786, 475, 1, 0, 0
327788, 431, 0, 0, 0
327788, 495, 1, 0, 0
328790, 631, 0, 0, 0
328790, 523, 1, 0, 0
329792, 971, 0, 0, 0
329792, 867, 1, 0, 0
330793, 871, 0, 0, 0
330793, 743, 1, 0, 0
331796, 634, 0, 0, 0
331796, 578, 1, 0, 0
332798, 943, 0, 0, 0
332798, 995, 1, 0, 0
333800, 535, 0, 0, 0
333800, 603, 1, 0, 0
334802, 518, 0, 0, 0
334802, 491, 1, 0, 0
335803, 579, 0, 0, 0
335803, 543, 1, 0, 0
336805, 502, 0, 0, 0
336805, 530, 1, 0, 0
337807, 463, 0, 0, 0
337807, 443, 1, 0, 0
338809, 618, 0, 0, 0
338809, 646, 1, 0, 0
339811, 514, 0, 0, 0
339811, 491, 1, 0, 0
340813, 647, 0, 0, 0
340813, 587, 1, 0, 0
341816, 610, 0, 0, 0
341816, 550, 1, 0, 0
342818, 690, 0, 0, 0
342818, 750, 1, 0, 0
343819, 535, 0, 0, 0
343819, 599, 1, 0, 0
344821, 535, 0, 0, 0
344821, 515, 1, 0, 0
345824, 578, 0, 0, 0
345824, 702, 1, 0, 0
346825, 871, 0, 0, 0
346825, 675, 1, 0, 0
347827, 415, 0, 0, 0
347827, 479, 1, 0, 0
348830, 826, 0, 0, 0
348830, 834, 1, 0, 0
349831, 559, 0, 0, 0
349831, 483, 1, 0, 0
350834, 463, 0, 0, 0
350834, 530, 1, 0, 0
351836, 690, 0, 0, 0
351836, 682, 1, 0, 0
352838, 463, 0, 0, 0
352838, 467, 1, 0, 0
353840, 379, 0, 0, 0
353840, 523, 1, 0, 0
354842, 686, 0, 0, 0
354842, 650, 1, 0, 0
355844, 563, 0, 0, 0
355844, 535, 1, 0, 0
356845, 443, 0, 0, 0
356845, 491, 1, 0, 0
357848, 606, 0, 0, 0
357848, 502, 1, 0, 0
358849, 443, 0, 0, 0
358849, 423, 1, 0, 0
359852, 530, 0, 0, 0
359852, 598, 1, 0, 0
360853, 463, 0, 0, 0
360853, 403, 1, 0, 0
361855, 563, 0, 0, 0
361855, 515, 1, 0, 0
362857, 694, 0, 0, 0
362857, 754, 1, 0, 0
363860, 734, 0, 0, 0
363860, 770, 1, 0, 0
364861, 727, 0, 0, 0
364861, 735, 1, 0, 0
365864, 722, 0, 0, 0
365864, 670, 1, 0, 0
366866, 570, 0, 0, 0
366866, 522, 1, 0, 0
367867, 539, 0, 0, 0
367867, 563, 1, 0, 0
368870, 570, 0, 0, 0
368870, 602, 1, 0, 0
369871, 535, 0, 0, 0
369871, 551, 1, 0, 0
370874, 782, 0, 0, 0
370874, 818, 1, 0, 0
371875, 683, 0, 0, 0
371875, 755, 1, 0, 0
372877, 1070, 0, 0, 0
372877, 1154, 1, 0, 0
373879, 674, 0, 0, 0
373879, 642, 1, 0, 0
374881, 483, 0, 0, 0
374881, 519, 1, 0, 0
375883, 467, 0, 0, 0
375883, 455, 1, 0, 0
376885, 499, 0, 0, 0
376885, 515, 1, 0, 0
377887, 590, 0, 0, 0
377887, 578, 1, 0, 0
378889, 554, 0, 0, 0
378889, 590, 1, 0, 0
379892, 674, 0, 0, 0
379892, 602, 1, 0, 0
380893, 719, 0, 0, 0
380893, 631, 1, 0, 0
381896, 706, 0, 0, 0
381896, 638, 1, 0, 0
382898, 443, 0, 0, 0
382898, 491, 1, 0, 0
383899, 599, 0, 0, 0
383899, 615, 1, 0, 0
384901, 395, 0, 0, 0
384901, 483, 1, 0, 0
385903, 763, 0, 0, 0
385903, 703, 1, 0, 0
386905, 706, 0, 0, 0
386905, 778, 1, 0, 0
387907, 559, 0, 0, 0
387907, 555, 1, 0, 0
388909, 471, 0, 0, 0
388909, 507, 1, 0, 0
389911, 522, 0, 0, 0
389911, 510, 1, 0, 0
390913, 375, 0, 0, 0
390913, 499, 1, 0, 0
391915, 874, 0, 0, 0
391915, 930, 1, 0, 0
392917, 583, 0, 0, 0
392917, 527, 1, 0, 0
393919, 411, 0, 0, 0
393919, 455, 1, 0, 0
394921, 907, 0, 0, 0
394921, 767, 1, 0, 0
395923, 615, 0, 0, 0
395923, 647, 1, 0, 0
396925, 599, 0, 0, 0
396925, 539, 1, 0, 0
397927, 923, 0, 0, 0
397927, 771, 1, 0, 0
398929, 518, 0, 0, 0
398929, 554, 1, 0, 0
399930, 543, 0, 0, 0
399930, 539, 1, 0, 0
400933, 526, 0, 0, 0
400933, 622, 1, 0, 0
401934, 427, 0, 0, 0
401934, 451, 1, 0, 0
402937, 522, 0, 0, 0
402937, 542, 1, 0, 0
403939, 503, 0, 0, 0
403939, 547, 1, 0, 0
404940, 559, 0, 0, 0
404940, 583, 1, 0, 0
405942, 599, 0, 0, 0
405942, 495, 1, 0, 0
406945, 614, 0, 0, 0
406945, 614, 1, 0, 0
407947, 699, 0, 0, 0
407947, 751, 1, 0, 0
408949, 1041, 0, 0, 0
408949, 914, 1, 0, 0
409951, 435, 0, 0, 0
409951, 563, 1, 0, 0
410953, 706, 0, 0, 0
410953, 662, 1, 0, 0
411955, 690, 0, 0, 0
411955, 642, 1, 0, 0
412956, 659, 0, 0, 0
412956, 711, 1, 0, 0
413959, 718, 0, 0, 0
413959, 614, 1, 0, 0
414961, 595, 0, 0, 0
414961, 559, 1, 0, 0
415962, 547, 0, 0, 0
415962, 587, 1, 0, 0
416964, 411, 0, 0, 0
416964, 471, 1, 0, 0
417966, 571, 0, 0, 0
417966, 475, 1, 0, 0
418969, 451, 0, 0, 0
418969, 483, 1, 0, 0
419970, 951, 0, 0, 0
419970, 1050, 1, 0, 0
420973, 606, 0, 0, 0
420973, 698, 1, 0, 0
421974, 575, 0, 0, 0
421974, 579, 1, 0, 0
422977, 662, 0, 0, 0
422977, 662, 1, 0, 0
423978, 955, 0, 0, 0
423978, 887, 1, 0, 0
424981, 495, 0, 0, 0
424981, 598, 1, 0, 0
425983, 443, 0, 0, 0
425983, 534, 1, 0, 0
426984, 799, 0, 0, 0
426984, 671, 1, 0, 0
427986, 791, 0, 0, 0
427986, 739, 1, 0, 0
428988, 719, 0, 0, 0
428988, 723, 1, 0, 0
429990, 582, 0, 0, 0
429990, 534, 1, 0, 0
430992, 495, 0, 0, 0
430992, 467, 1, 0, 0
431994, 607, 0, 0, 0
431994, 631, 1, 0, 0
432996, 443, 0, 0, 0
432996, 546, 1, 0, 0
433998, 395, 0, 0, 0
433998, 427, 1, 0, 0
435000, 615, 0, 0, 0
435000, 599, 1, 0, 0
436002, 523, 0, 0, 0
436002, 603, 1, 0, 0
437004, 655, 0, 0, 0
437004, 599, 1, 0, 0
438006, 483, 0, 0, 0
438006, 502, 1, 0, 0
439008, 586, 0, 0, 0
439008, 534, 1, 0, 0
440010, 519, 0, 0, 0
440010, 567, 1, 0, 0
441012, 555, 0, 0, 0
441012, 559, 1, 0, 0
442014, 647, 0, 0, 0
442014, 667, 1, 0, 0
443016, 667, 0, 0, 0
443016, 555, 1, 0, 0
444018, 491, 0, 0, 0
444018, 439, 1, 0, 0
445020, 487, 0, 0, 0
445020, 415, 1, 0, 0
446022, 506, 0, 0, 0
446022, 638, 1, 0, 0
447023, 787, 0, 0, 0
447023, 715, 1, 0, 0
448025, 530, 0, 0, 0
448025, 475, 1, 0, 0
449027, 483, 0, 0, 0
449027, 475, 1, 0, 0
450029, 635, 0, 0, 0
450029, 623, 1, 0, 0
451031, 699, 0, 0, 0
451031, 719, 1, 0, 0
452033, 1066, 0, 0, 0
452033, 1090, 1, 0, 0
453035, 603, 0, 0, 0
453035, 783, 1, 0, 0
454037, 915, 0, 0, 0
454037, 731, 1, 0, 0
455039, 799, 0, 0, 0
455039, 879, 1, 0, 0
456041, 623, 0, 0, 0
456041, 603, 1, 0, 0
457043, 775, 0, 0, 0
457043, 791, 1, 0, 0
458044, 495, 0, 0, 0
458044, 519, 1, 0, 0
459047, 614, 0, 0, 0
459047, 562, 1, 0, 0
460048, 855, 0, 0, 0
460048, 647, 1, 0, 0
461050, 738, 0, 0, 0
461050, 778, 1, 0, 0
462053, 862, 0, 0, 0
462053, 930, 1, 0, 0
463054, 647, 0, 0, 0
463054, 735, 1, 0, 0
464056, 519, 0, 0, 0
464056, 511, 1, 0, 0
465059, 614, 0, 0, 0
465059, 630, 1, 0, 0
466060, 531, 0, 0, 0
466060, 675, 1, 0, 0
467062, 571, 0, 0, 0
467062, 547, 1, 0, 0
