44220, 347, 1, 0, 0
45222, 299, 0, 0, 0
45222, 311, 1, 0, 0
46224, 423, 0, 0, 0
46224, 447, 1, 0, 0
47226, 658, 0, 0, 0
47226, 770, 1, 0, 0
48228, 451, 0, 0, 0
48228, 423, 1, 0, 0
49230, 663, 0, 0, 0
49230, 679, 1, 0, 0
50232, 583, 0, 0, 0
50232, 547, 1, 0, 0
51234, 355, 0, 0, 0
51234, 283, 1, 0, 0
52236, 447, 0, 0, 0
52236, 419, 1, 0, 0
53238, 423, 0, 0, 0
53238, 367, 1, 0, 0
54240, 419, 0, 0, 0
54240, 439, 1, 0, 0
55242, 647, 0, 0, 0
55242, 611, 1, 0, 0
56244, 411, 0, 0, 0
56244, 383, 1, 0, 0
57246, 271, 0, 0, 0
57246, 327, 1, 0, 0
58248, 439, 0, 0, 0
58248, 435, 1, 0, 0
59250, 554, 0, 0, 0
59250, 574, 1, 0, 0
60252, 527, 0, 0, 0
60252, 491, 1, 0, 0
61254, 335, 0, 0, 0
61254, 359, 1, 0, 0
62256, 379, 0, 0, 0
62256, 379, 1, 0, 0
63258, 379, 0, 0, 0
63258, 327, 1, 0, 0
64260, 351, 0, 0, 0
64260, 411, 1, 0, 0
65262, 355, 0, 0, 0
65262, 315, 1, 0, 0
66264, 283, 0, 0, 0
66264, 339, 1, 0, 0
67266, 327, 0, 0, 0
67266, 395, 1, 0, 0
68268, 391, 0, 0, 0
68268, 331, 1, 0, 0
69270, 331, 0, 0, 0
69270, 351, 1, 0, 0
70271, 595, 0, 0, 0
70271, 523, 1, 0, 0
71273, 359, 0, 0, 0
71273, 263, 1, 0, 0
72275, 399, 0, 0, 0
72275, 363, 1, 0, 0
73277, 371, 0, 0, 0
73277, 351, 1, 0, 0
74279, 295, 0, 0, 0
74279, 275, 1, 0, 0
75281, 299, 0, 0, 0
75281, 319, 1, 0, 0
76283, 407, 0, 0, 0
76283, 483, 1, 0, 0
77285, 523, 0, 0, 0
77285, 463, 1, 0, 0
78287, 670, 0, 0, 0
78287, 650, 1, 0, 0
79289, 574, 0, 0, 0
79289, 526, 1, 0, 0
80291, 427, 0, 0, 0
80291, 403, 1, 0, 0
81293, 399, 0, 0, 0
81293, 403, 1, 0, 0
82295, 247, 0, 0, 0
82295, 319, 1, 0, 0
83297, 307, 0, 0, 0
83297, 311, 1, 0, 0
84299, 319, 0, 0, 0
84299, 375, 1, 0, 0
85301, 303, 0, 0, 0
85301, 351, 1, 0, 0
86303, 407, 0, 0, 0
86303, 295, 1, 0, 0
87305, 335, 0, 0, 0
87305, 323, 1, 0, 0
88307, 303, 0, 0, 0
88307, 331, 1, 0, 0
89309, 367, 0, 0, 0
89309, 459, 1, 0, 0
90311, 235, 0, 0, 0
90311, 347, 1, 0, 0
91313, 419, 0, 0, 0
91313, 379, 1, 0, 0
92315, 359, 0, 0, 0
92315, 299, 1, 0, 0
93317, 291, 0, 0, 0
93317, 307, 1, 0, 0
94319, 518, 0, 0, 0
94319, 538, 1, 0, 0
95321, 363, 0, 0, 0
95321, 399, 1, 0, 0
96323, 415, 0, 0, 0
96323, 347, 1, 0, 0
97325, 411, 0, 0, 0
97325, 435, 1, 0, 0
98327, 598, 0, 0, 0
98327, 610, 1, 0, 0
99329, 550, 0, 0, 0
99329, 431, 1, 0, 0
100331, 471, 0, 0, 0
100331, 467, 1, 0, 0
101333, 451, 0, 0, 0
101333, 447, 1, 0, 0
102335, 523, 0, 0, 0
102335, 591, 1, 0, 0
103337, 367, 0, 0, 0
103337, 363, 1, 0, 0
104339, 527, 0, 0, 0
104339, 499, 1, 0, 0
105341, 547, 0, 0, 0
105341, 587, 1, 0, 0
106343, 367, 0, 0, 0
106343, 367, 1, 0, 0
107345, 559, 0, 0, 0
107345, 483, 1, 0, 0
108347, 631, 0, 0, 0
108347, 543, 1, 0, 0
109349, 443, 0, 0, 0
109349, 383, 1, 0, 0
110351, 455, 0, 0, 0
110351, 427, 1, 0, 0
111353, 403, 0, 0, 0
111353, 387, 1, 0, 0
112355, 491, 0, 0, 0
112355, 471, 1, 0, 0
113357, 671, 0, 0, 0
113357, 627, 1, 0, 0
114359, 407, 0, 0, 0
114359, 287, 1, 0, 0
115361, 307, 0, 0, 0
115361, 291, 1, 0, 0
116363, 359, 0, 0, 0
116363, 367, 1, 0, 0
117365, 379, 0, 0, 0
117365, 335, 1, 0, 0
118367, 595, 0, 0, 0
118367, 583, 1, 0, 0
119369, 267, 0, 0, 0
119369, 271, 1, 0, 0
120371, 459, 0, 0, 0
120371, 419, 1, 0, 0
121373, 602, 0, 0, 0
121373, 654, 1, 0, 0
122375, 343, 0, 0, 0
122375, 295, 1, 0, 0
123377, 347, 0, 0, 0
123377, 403, 1, 0, 0
124379, 339, 0, 0, 0
124379, 343, 1, 0, 0
125381, 547, 0, 0, 0
125381, 487, 1, 0, 0
126383, 579, 0, 0, 0
126383, 535, 1, 0, 0
127385, 331, 0, 0, 0
127385, 299, 1, 0, 0
128387, 283, 0, 0, 0
128387, 263, 1, 0, 0
129389, 415, 0, 0, 0
129389, 375, 1, 0, 0
130391, 463, 0, 0, 0
130391, 375, 1, 0, 0
131393, 391, 0, 0, 0
131393, 387, 1, 0, 0
132395, 307, 0, 0, 0
132395, 343, 1, 0, 0
133397, 235, 0, 0, 0
133397, 275, 1, 0, 0
134399, 363, 0, 0, 0
134399, 351, 1, 0, 0
135401, 475, 0, 0, 0
135401, 451, 1, 0, 0
136402, 323, 0, 0, 0
136402, 343, 1, 0, 0
137404, 351, 0, 0, 0
137404, 287, 1, 0, 0
138406, 407, 0, 0, 0
138406, 522, 1, 0, 0
139408, 359, 0, 0, 0
139408, 287, 1, 0, 0
140410, 319, 0, 0, 0
140410, 339, 1, 0, 0
141412, 526, 0, 0, 0
141412, 455, 1, 0, 0
142414, 419, 0, 0, 0
142414, 439, 1, 0, 0
143416, 367, 0, 0, 0
143416, 343, 1, 0, 0
144418, 363, 0, 0, 0
144418, 347, 1, 0, 0
145420, 303, 0, 0, 0
145420, 251, 1, 0, 0
146422, 351, 0, 0, 0
146422, 379, 1, 0, 0
147424, 367, 0, 0, 0
147424, 391, 1, 0, 0
148426, 323, 0, 0, 0
148426, 459, 1, 0, 0
149428, 355, 0, 0, 0
149428, 395, 1, 0, 0
150430, 355, 0, 0, 0
150430, 295, 1, 0, 0
151432, 319, 0, 0, 0
151432, 367, 1, 0, 0
152434, 407, 0, 0, 0
152434, 431, 1, 0, 0
153436, 399, 0, 0, 0
153436, 519, 1, 0, 0
154438, 371, 0, 0, 0
154438, 319, 1, 0, 0
155440, 307, 0, 0, 0
155440, 247, 1, 0, 0
156442, 331, 0, 0, 0
156442, 295, 1, 0, 0
157444, 399, 0, 0, 0
157444, 363, 1, 0, 0
158446, 586, 0, 0, 0
158446, 586, 1, 0, 0
159448, 567, 0, 0, 0
159448, 583, 1, 0, 0
160450, 319, 0, 0, 0
160450, 331, 1, 0, 0
161452, 335, 0, 0, 0
161452, 375, 1, 0, 0
162454, 347, 0, 0, 0
162454, 247, 1, 0, 0
163456, 355, 0, 0, 0
163456, 331, 1, 0, 0
164458, 491, 0, 0, 0
164458, 383, 1, 0, 0
165460, 247, 0, 0, 0
165460, 335, 1, 0, 0
166462, 315, 0, 0, 0
166462, 307, 1, 0, 0
167464, 395, 0, 0, 0
167464, 403, 1, 0, 0
168466, 586, 0, 0, 0
168466, 514, 1, 0, 0
169468, 343, 0, 0, 0
169468, 415, 1, 0, 0
170470, 303, 0, 0, 0
170470, 347, 1, 0, 0
171472, 459, 0, 0, 0
171472, 355, 1, 0, 0
172474, 459, 0, 0, 0
172474, 379, 1, 0, 0
173476, 431, 0, 0, 0
173476, 351, 1, 0, 0
174477, 271, 0, 0, 0
174477, 351, 1, 0, 0
175479, 347, 0, 0, 0
175479, 455, 1, 0, 0
176481, 371, 0, 0, 0
176481, 359, 1, 0, 0
177483, 267, 0, 0, 0
177483, 339, 1, 0, 0
178485, 383, 0, 0, 0
178485, 467, 1, 0, 0
179487, 331, 0, 0, 0
179487, 303, 1, 0, 0
180489, 395, 0, 0, 0
180489, 363, 1, 0, 0
181491, 403, 0, 0, 0
181491, 363, 1, 0, 0
182493, 467, 0, 0, 0
182493, 547, 1, 0, 0
183495, 518, 0, 0, 0
183495, 554, 1, 0, 0
184497, 590, 0, 0, 0
184497, 491, 1, 0, 0
185499, 355, 0, 0, 0
185499, 307, 1, 0, 0
186501, 367, 0, 0, 0
186501, 383, 1, 0, 0
187503, 411, 0, 0, 0
187503, 355, 1, 0, 0
188505, 359, 0, 0, 0
188505, 315, 1, 0, 0
189507, 339, 0, 0, 0
189507, 447, 1, 0, 0
190509, 339, 0, 0, 0
190509, 299, 1, 0, 0
191511, 451, 0, 0, 0
191511, 443, 1, 0, 0
192513, 411, 0, 0, 0
192513, 343, 1, 0, 0
193515, 371, 0, 0, 0
193515, 415, 1, 0, 0
194517, 283, 0, 0, 0
194517, 315, 1, 0, 0
195519, 475, 0, 0, 0
195519, 455, 1, 0, 0
196521, 431, 0, 0, 0
196521, 371, 1, 0, 0
197523, 574, 0, 0, 0
197523, 586, 1, 0, 0
198525, 299, 0, 0, 0
198525, 319, 1, 0, 0
199527, 423, 0, 0, 0
199527, 391, 1, 0, 0
200529, 391, 0, 0, 0
200529, 311, 1, 0, 0
201531, 303, 0, 0, 0
201531, 323, 1, 0, 0
202533, 379, 0, 0, 0
202533, 383, 1, 0, 0
203535, 719, 0, 0, 0
203535, 703, 1, 0, 0
204537, 351, 0, 0, 0
204537, 275, 1, 0, 0
205539, 359, 0, 0, 0
205539, 391, 1, 0, 0
206541, 514, 0, 0, 0
206541, 510, 1, 0, 0
207543, 594, 0, 0, 0
207543, 562, 1, 0, 0
208545, 387, 0, 0, 0
208545, 467, 1, 0, 0
209547, 327, 0, 0, 0
209547, 495, 1, 0, 0
210549, 379, 0, 0, 0
210549, 327, 1, 0, 0
211551, 479, 0, 0, 0
211551, 479, 1, 0, 0
212553, 615, 0, 0, 0
212553, 631, 1, 0, 0
213554, 655, 0, 0, 0
213554, 647, 1, 0, 0
214556, 387, 0, 0, 0
214556, 439, 1, 0, 0
215558, 391, 0, 0, 0
215558, 415, 1, 0, 0
216560, 499, 0, 0, 0
216560, 558, 1, 0, 0
217562, 743, 0, 0, 0
217562, 655, 1, 0, 0
218564, 247, 0, 0, 0
218564, 295, 1, 0, 0
219566, 387, 0, 0, 0
219566, 311, 1, 0, 0
220568, 271, 0, 0, 0
220568, 283, 1, 0, 0
221570, 307, 0, 0, 0
221570, 267, 1, 0, 0
222572, 387, 0, 0, 0
222572, 383, 1, 0, 0
223574, 303, 0, 0, 0
223574, 355, 1, 0, 0
224576, 351, 0, 0, 0
224576, 295, 1, 0, 0
225578, 602, 0, 0, 0
225578, 698, 1, 0, 0
226580, 335, 0, 0, 0
226580, 367, 1, 0, 0
227582, 295, 0, 0, 0
227582, 291, 1, 0, 0
228584, 579, 0, 0, 0
228584, 603, 1, 0, 0
229586, 747, 0, 0, 0
229586, 727, 1, 0, 0
230588, 439, 0, 0, 0
230588, 491, 1, 0, 0
231590, 447, 0, 0, 0
231590, 423, 1, 0, 0
232591, 323, 0, 0, 0
232591, 339, 1, 0, 0
233593, 287, 0, 0, 0
233593, 283, 1, 0, 0
234595, 539, 0, 0, 0
234595, 599, 1, 0, 0
235597, 395, 0, 0, 0
235597, 427, 1, 0, 0
236599, 331, 0, 0, 0
236599, 355, 1, 0, 0
237601, 255, 0, 0, 0
237601, 303, 1, 0, 0
238603, 503, 0, 0, 0
238603, 503, 1, 0, 0
239605, 546, 0, 0, 0
239605, 562, 1, 0, 0
240607, 375, 0, 0, 0
240607, 395, 1, 0, 0
241609, 335, 0, 0, 0
241609, 343, 1, 0, 0
242611, 355, 0, 0, 0
242611, 423, 1, 0, 0
243613, 431, 0, 0, 0
243613, 487, 1, 0, 0
244615, 343, 0, 0, 0
244615, 419, 1, 0, 0
245617, 527, 0, 0, 0
245617, 575, 1, 0, 0
246619, 803, 0, 0, 0
246619, 731, 1, 0, 0
247621, 411, 0, 0, 0
247621, 367, 1, 0, 0
248623, 443, 0, 0, 0
248623, 423, 1, 0, 0
249625, 507, 0, 0, 0
249625, 455, 1, 0, 0
250627, 411, 0, 0, 0
250627, 375, 1, 0, 0
251629, 475, 0, 0, 0
251629, 499, 1, 0, 0
252631, 499, 0, 0, 0
252631, 491, 1, 0, 0
253632, 323, 0, 0, 0
253632, 275, 1, 0, 0
254634, 427, 0, 0, 0
254634, 379, 1, 0, 0
255636, 311, 0, 0, 0
255636, 387, 1, 0, 0
256638, 319, 0, 0, 0
256638, 427, 1, 0, 0
257640, 395, 0, 0, 0
257640, 427, 1, 0, 0
258642, 307, 0, 0, 0
258642, 319, 1, 0, 0
259644, 391, 0, 0, 0
259644, 379, 1, 0, 0
260646, 499, 0, 0, 0
260646, 475, 1, 0, 0
261648, 315, 0, 0, 0
261648, 311, 1, 0, 0
262650, 699, 0, 0, 0
262650, 743, 1, 0, 0
263652, 363, 0, 0, 0
263652, 303, 1, 0, 0
264654, 275, 0, 0, 0
264654, 291, 1, 0, 0
265656, 283, 0, 0, 0
265656, 295, 1, 0, 0
266658, 403, 0, 0, 0
266658, 315, 1, 0, 0
267660, 379, 0, 0, 0
267660, 447, 1, 0, 0
268662, 335, 0, 0, 0
268662, 367, 1, 0, 0
269664, 638, 0, 0, 0
269664, 778, 1, 0, 0
270666, 499, 0, 0, 0
270666, 399, 1, 0, 0
271668, 475, 0, 0, 0
271668, 483, 1, 0, 0
272670, 367, 0, 0, 0
272670, 387, 1, 0, 0
273672, 391, 0, 0, 0
273672, 403, 1, 0, 0
274674, 367, 0, 0, 0
274674, 411, 1, 0, 0
275676, 335, 0, 0, 0
275676, 407, 1, 0, 0
276678, 363, 0, 0, 0
276678, 335, 1, 0, 0
277680, 391, 0, 0, 0
277680, 331, 1, 0, 0
278682, 379, 0, 0, 0
278682, 475, 1, 0, 0
279684, 359, 0, 0, 0
279684, 347, 1, 0, 0
280686, 583, 0, 0, 0
280686, 559, 1, 0, 0
281688, 427, 0, 0, 0
281688, 499, 1, 0, 0
282690, 371, 0, 0, 0
282690, 371, 1, 0, 0
283692, 375, 0, 0, 0
283692, 383, 1, 0, 0
284694, 347, 0, 0, 0
284694, 307, 1, 0, 0
285696, 319, 0, 0, 0
285696, 363, 1, 0, 0
286698, 423, 0, 0, 0
286698, 399, 1, 0, 0
287700, 475, 0, 0, 0
287700, 471, 1, 0, 0
288702, 439, 0, 0, 0
288702, 355, 1, 0, 0
289704, 383, 0, 0, 0
289704, 363, 1, 0, 0
290706, 403, 0, 0, 0
290706, 331, 1, 0, 0
291708, 371, 0, 0, 0
291708, 243, 1, 0, 0
292710, 586, 0, 0, 0
292710, 602, 1, 0, 0
293712, 630, 0, 0, 0
293712, 686, 1, 0, 0
294714, 331, 0, 0, 0
294714, 347, 1, 0, 0
295716, 711, 0, 0, 0
295716, 715, 1, 0, 0
296718, 435, 0, 0, 0
296718, 395, 1, 0, 0
297720, 343, 0, 0, 0
297720, 335, 1, 0, 0
298722, 379, 0, 0, 0
298722, 351, 1, 0, 0
299724, 431, 0, 0, 0
299724, 459, 1, 0, 0
300726, 323, 0, 0, 0
300726, 347, 1, 0, 0
301728, 495, 0, 0, 0
301728, 594, 1, 0, 0
302730, 371, 0, 0, 0
302730, 359, 1, 0, 0
303732, 403, 0, 0, 0
303732, 415, 1, 0, 0
304734, 399, 0, 0, 0
304734, 431, 1, 0, 0
305736, 407, 0, 0, 0
305736, 263, 1, 0, 0
306738, 675, 0, 0, 0
306738, 579, 1, 0, 0
307740, 479, 0, 0, 0
307740, 459, 1, 0, 0
308742, 551, 0, 0, 0
308742, 387, 1, 0, 0
309744, 327, 0, 0, 0
309744, 335, 1, 0, 0
310746, 491, 0, 0, 0
310746, 415, 1, 0, 0
311748, 635, 0, 0, 0
311748, 567, 1, 0, 0
312749, 431, 0, 0, 0
312749, 287, 1, 0, 0
313751, 479, 0, 0, 0
313751, 419, 1, 0, 0
314753, 538, 0, 0, 0
314753, 578, 1, 0, 0
315755, 359, 0, 0, 0
315755, 431, 1, 0, 0
316757, 319, 0, 0, 0
316757, 319, 1, 0, 0
317759, 315, 0, 0, 0
317759, 331, 1, 0, 0
318761, 355, 0, 0, 0
318761, 395, 1, 0, 0
319763, 570, 0, 0, 0
319763, 467, 1, 0, 0
320765, 283, 0, 0, 0
320765, 295, 1, 0, 0
321767, 423, 0, 0, 0
321767, 455, 1, 0, 0
322769, 595, 0, 0, 0
322769, 579, 1, 0, 0
323771, 511, 0, 0, 0
323771, 439, 1, 0, 0
324773, 279, 0, 0, 0
324773, 339, 1, 0, 0
325775, 315, 0, 0, 0
325775, 355, 1, 0, 0
326777, 487, 0, 0, 0
326777, 531, 1, 0, 0
327779, 675, 0, 0, 0
327779, 783, 1, 0, 0
328781, 463, 0, 0, 0
328781, 443, 1, 0, 0
329782, 367, 0, 0, 0
329782, 387, 1, 0, 0
330784, 503, 0, 0, 0
330784, 459, 1, 0, 0
331786, 395, 0, 0, 0
331786, 339, 1, 0, 0
332788, 271, 0, 0, 0
332788, 355, 1, 0, 0
333790, 403, 0, 0, 0
333790, 367, 1, 0, 0
334792, 263, 0, 0, 0
334792, 307, 1, 0, 0
335794, 295, 0, 0, 0
335794, 255, 1, 0, 0
336796, 431, 0, 0, 0
336796, 455, 1, 0, 0
337798, 807, 0, 0, 0
337798, 687, 1, 0, 0
338800, 455, 0, 0, 0
338800, 427, 1, 0, 0
339802, 319, 0, 0, 0
339802, 347, 1, 0, 0
340804, 371, 0, 0, 0
340804, 311, 1, 0, 0
341806, 638, 0, 0, 0
341806, 550, 1, 0, 0
342808, 295, 0, 0, 0
342808, 355, 1, 0, 0
343810, 371, 0, 0, 0
343810, 363, 1, 0, 0
344812, 511, 0, 0, 0
344812, 511, 1, 0, 0
345814, 315, 0, 0, 0
345814, 327, 1, 0, 0
346816, 335, 0, 0, 0
346816, 263, 1, 0, 0
347818, 279, 0, 0, 0
347818, 247, 1, 0, 0
348820, 283, 0, 0, 0
348820, 307, 1, 0, 0
349822, 367, 0, 0, 0
349822, 335, 1, 0, 0
350824, 694, 0, 0, 0
350824, 782, 1, 0, 0
351826, 395, 0, 0, 0
351826, 351, 1, 0, 0
352828, 662, 0, 0, 0
352828, 626, 1, 0, 0
353830, 631, 0, 0, 0
353830, 715, 1, 0, 0
354833, 351, 0, 0, 0
354833, 351, 1, 0, 0
355834, 419, 0, 0, 0
355834, 503, 1, 0, 0
356836, 371, 0, 0, 0
356836, 295, 1, 0, 0
357838, 303, 0, 0, 0
357838, 359, 1, 0, 0
358840, 291, 0, 0, 0
358840, 419, 1, 0, 0
359842, 323, 0, 0, 0
359842, 311, 1, 0, 0
360844, 279, 0, 0, 0
360844, 275, 1, 0, 0
361846, 387, 0, 0, 0
361846, 471, 1, 0, 0
362848, 423, 0, 0, 0
362848, 487, 1, 0, 0
363850, 295, 0, 0, 0
363850, 395, 1, 0, 0
364852, 447, 0, 0, 0
364852, 439, 1, 0, 0
365854, 423, 0, 0, 0
365854, 391, 1, 0, 0
366856, 347, 0, 0, 0
366856, 363, 1, 0, 0
367858, 343, 0, 0, 0
367858, 287, 1, 0, 0
368860, 263, 0, 0, 0
368860, 359, 1, 0, 0
369862, 511, 0, 0, 0
369862, 455, 1, 0, 0
370864, 387, 0, 0, 0
370864, 411, 1, 0, 0
371866, 295, 0, 0, 0
371866, 311, 1, 0, 0
372868, 339, 0, 0, 0
372868, 251, 1, 0, 0
373870, 427, 0, 0, 0
373870, 363, 1, 0, 0
374872, 599, 0, 0, 0
374872, 547, 1, 0, 0
375874, 239, 0, 0, 0
375874, 295, 1, 0, 0
376876, 363, 0, 0, 0
376876, 271, 1, 0, 0
377878, 459, 0, 0, 0
377878, 443, 1, 0, 0
378880, 467, 0, 0, 0
378880, 443, 1, 0, 0
379882, 602, 0, 0, 0
379882, 582, 1, 0, 0
380884, 359, 0, 0, 0
380884, 319, 1, 0, 0
381886, 343, 0, 0, 0
381886, 399, 1, 0, 0
382888, 323, 0, 0, 0
382888, 315, 1, 0, 0
383890, 351, 0, 0, 0
383890, 371, 1, 0, 0
384892, 535, 0, 0, 0
384892, 443, 1, 0, 0
385894, 543, 0, 0, 0
385894, 479, 1, 0, 0
386896, 303, 0, 0, 0
386896, 391, 1, 0, 0
387898, 419, 0, 0, 0
387898, 267, 1, 0, 0
388900, 363, 0, 0, 0
388900, 299, 1, 0, 0
389902, 411, 0, 0, 0
389902, 383, 1, 0, 0
390904, 667, 0, 0, 0
390904, 695, 1, 0, 0
391906, 319, 0, 0, 0
391906, 371, 1, 0, 0
392908, 431, 0, 0, 0
392908, 439, 1, 0, 0
393910, 299, 0, 0, 0
393910, 263, 1, 0, 0
394912, 383, 0, 0, 0
394912, 351, 1, 0, 0
395913, 315, 0, 0, 0
395913, 367, 1, 0, 0
396915, 355, 0, 0, 0
396915, 391, 1, 0, 0
397917, 431, 0, 0, 0
397917, 331, 1, 0, 0
398919, 594, 0, 0, 0
398919, 562, 1, 0, 0
399921, 551, 0, 0, 0
399921, 451, 1, 0, 0
400923, 622, 0, 0, 0
400923, 610, 1, 0, 0
401925, 655, 0, 0, 0
401925, 747, 1, 0, 0
402927, 351, 0, 0, 0
402927, 447, 1, 0, 0
403929, 287, 0, 0, 0
403929, 299, 1, 0, 0
404931, 419, 0, 0, 0
404931, 479, 1, 0, 0
405933, 511, 0, 0, 0
405933, 567, 1, 0, 0
406935, 530, 0, 0, 0
406935, 443, 1, 0, 0
407937, 367, 0, 0, 0
407937, 435, 1, 0, 0
408939, 363, 0, 0, 0
408939, 355, 1, 0, 0
409941, 383, 0, 0, 0
409941, 327, 1, 0, 0
410943, 459, 0, 0, 0
410943, 307, 1, 0, 0
411945, 467, 0, 0, 0
411945, 502, 1, 0, 0
412947, 543, 0, 0, 0
412947, 551, 1, 0, 0
413949, 347, 0, 0, 0
413949, 395, 1, 0, 0
414951, 415, 0, 0, 0
414951, 379, 1, 0, 0
415953, 539, 0, 0, 0
415953, 379, 1, 0, 0
416955, 570, 0, 0, 0
416955, 538, 1, 0, 0
417957, 551, 0, 0, 0
417957, 503, 1, 0, 0
418959, 227, 0, 0, 0
418959, 287, 1, 0, 0
419961, 315, 0, 0, 0
419961, 319, 1, 0, 0
420963, 359, 0, 0, 0
420963, 435, 1, 0, 0
421965, 435, 0, 0, 0
421965, 423, 1, 0, 0
422967, 275, 0, 0, 0
422967, 395, 1, 0, 0
423969, 371, 0, 0, 0
423969, 351, 1, 0, 0
424971, 435, 0, 0, 0
424971, 502, 1, 0, 0
425973, 355, 0, 0, 0
425973, 419, 1, 0, 0
426975, 391, 0, 0, 0
426975, 319, 1, 0, 0
427977, 399, 0, 0, 0
427977, 407, 1, 0, 0
428979, 375, 0, 0, 0
428979, 363, 1, 0, 0
429981, 407, 0, 0, 0
429981, 387, 1, 0, 0
430983, 639, 0, 0, 0
430983, 731, 1, 0, 0
431985, 451, 0, 0, 0
431985, 439, 1, 0, 0
432987, 331, 0, 0, 0
432987, 307, 1, 0, 0
433989, 267, 0, 0, 0
433989, 267, 1, 0, 0
434991, 323, 0, 0, 0
434991, 387, 1, 0, 0
435993, 463, 0, 0, 0
435993, 379, 1, 0, 0
436995, 463, 0, 0, 0
436995, 391, 1, 0, 0
437997, 343, 0, 0, 0
437997, 315, 1, 0, 0
438999, 411, 0, 0, 0
438999, 323, 1, 0, 0
440001, 267, 0, 0, 0
440001, 283, 1, 0, 0
441003, 323, 0, 0, 0
441003, 375, 1, 0, 0
442005, 351, 0, 0, 0
442005, 363, 1, 0, 0
443007, 611, 0, 0, 0
443007, 563, 1, 0, 0
444008, 307, 0, 0, 0
444008, 247, 1, 0, 0
445010, 291, 0, 0, 0
445010, 315, 1, 0, 0
446012, 335, 0, 0, 0
446012, 351, 1, 0, 0
447014, 403, 0, 0, 0
447014, 395, 1, 0, 0
448016, 950, 0, 0, 0
448016, 998, 1, 0, 0
449018, 483, 0, 0, 0
449018, 534, 1, 0, 0
450020, 567, 0, 0, 0
450020, 563, 1, 0, 0
451022, 379, 0, 0, 0
451022, 411, 1, 0, 0
452024, 311, 0, 0, 0
452024, 327, 1, 0, 0
453026, 395, 0, 0, 0
453026, 383, 1, 0, 0
454028, 327, 0, 0, 0
454028, 363, 1, 0, 0
455030, 331, 0, 0, 0
455030, 367, 1, 0, 0
456031, 327, 0, 0, 0
456031, 355, 1, 0, 0
457033, 319, 0, 0, 0
457033, 335, 1, 0, 0
458035, 415, 0, 0, 0
458035, 343, 1, 0, 0
459037, 335, 0, 0, 0
459037, 335, 1, 0, 0
460039, 391, 0, 0, 0
460039, 379, 1, 0, 0
461041, 339, 0, 0, 0
461041, 363, 1, 0, 0
462043, 363, 0, 0, 0
462043, 327, 1, 0, 0
463045, 451, 0, 0, 0
463045, 411, 1, 0, 0
464047, 647, 0, 0, 0
464047, 527, 1, 0, 0
465049, 275, 0, 0, 0
465049, 339, 1, 0, 0
466051, 383, 0, 0, 0
466051, 355, 1, 0, 0
467053, 359, 0, 0, 0
467053, 351, 1, 0, 0
468055, 351, 0, 0, 0
