74284, 2846, 1, 0, 0
75286, 3049, 0, 0, 0
75286, 2866, 1, 0, 0
76288, 2929, 0, 0, 0
76288, 2929, 1, 0, 0
77290, 2849, 0, 0, 0
77290, 3092, 1, 0, 0
78292, 2894, 0, 0, 0
78292, 2938, 1, 0, 0
79294, 2910, 0, 0, 0
79294, 2978, 1, 0, 0
80296, 2905, 0, 0, 0
80296, 2981, 1, 0, 0
81298, 2889, 0, 0, 0
81298, 3004, 1, 0, 0
82300, 2986, 0, 0, 0
82300, 3013, 1, 0, 0
83302, 3048, 0, 0, 0
83302, 2833, 1, 0, 0
84304, 3036, 0, 0, 0
84304, 2853, 1, 0, 0
85306, 2970, 0, 0, 0
85306, 2874, 1, 0, 0
86308, 2950, 0, 0, 0
86308, 2946, 1, 0, 0
87310, 3089, 0, 0, 0
87310, 2750, 1, 0, 0
88312, 2893, 0, 0, 0
88312, 2989, 1, 0, 0
89314, 2970, 0, 0, 0
89314, 2918, 1, 0, 0
90316, 2869, 0, 0, 0
90316, 3048, 1, 0, 0
91318, 2918, 0, 0, 0
91318, 2938, 1, 0, 0
92320, 3056, 0, 0, 0
92320, 2793, 1, 0, 0
93322, 2965, 0, 0, 0
93322, 2905, 1, 0, 0
94324, 2898, 0, 0, 0
94324, 2978, 1, 0, 0
95326, 3125, 0, 0, 0
95326, 2746, 1, 0, 0
96328, 2950, 0, 0, 0
96328, 2906, 1, 0, 0
97330, 3100, 0, 0, 0
97330, 2821, 1, 0, 0
98332, 2902, 0, 0, 0
98332, 3029, 1, 0, 0
99334, 2978, 0, 0, 0
99334, 2918, 1, 0, 0
100336, 2805, 0, 0, 0
100336, 3056, 1, 0, 0
101338, 2994, 0, 0, 0
101338, 2858, 1, 0, 0
102340, 2825, 0, 0, 0
102340, 3116, 1, 0, 0
103342, 2909, 0, 0, 0
103342, 3000, 1, 0, 0
104344, 2913, 0, 0, 0
104344, 2973, 1, 0, 0
105346, 2889, 0, 0, 0
105346, 2981, 1, 0, 0
106348, 2949, 0, 0, 0
106348, 2857, 1, 0, 0
107350, 2965, 0, 0, 0
107350, 2961, 1, 0, 0
108352, 3000, 0, 0, 0
108352, 2881, 1, 0, 0
109354, 2817, 0, 0, 0
109354, 3036, 1, 0, 0
110356, 2849, 0, 0, 0
110356, 3048, 1, 0, 0
111358, 2925, 0, 0, 0
111358, 2949, 1, 0, 0
112360, 3004, 0, 0, 0
112360, 2829, 1, 0, 0
113362, 2901, 0, 0, 0
113362, 2949, 1, 0, 0
114364, 2977, 0, 0, 0
114364, 2993, 1, 0, 0
115366, 2961, 0, 0, 0
115366, 2913, 1, 0, 0
116368, 3016, 0, 0, 0
116368, 2921, 1, 0, 0
117370, 2906, 0, 0, 0
117370, 2942, 1, 0, 0
118372, 2709, 0, 0, 0
118372, 3140, 1, 0, 0
119374, 2973, 0, 0, 0
119374, 2937, 1, 0, 0
120376, 2950, 0, 0, 0
120376, 2894, 1, 0, 0
121378, 2898, 0, 0, 0
121378, 2966, 1, 0, 0
122380, 3008, 0, 0, 0
122380, 2977, 1, 0, 0
123382, 2950, 0, 0, 0
123382, 2850, 1, 0, 0
124384, 2866, 0, 0, 0
124384, 2938, 1, 0, 0
125386, 3024, 0, 0, 0
125386, 2905, 1, 0, 0
126388, 2913, 0, 0, 0
126388, 2893, 1, 0, 0
127390, 3009, 0, 0, 0
127390, 2886, 1, 0, 0
128392, 2865, 0, 0, 0
128392, 3024, 1, 0, 0
129394, 2833, 0, 0, 0
129394, 3044, 1, 0, 0
130396, 2882, 0, 0, 0
130396, 2990, 1, 0, 0
131398, 2869, 0, 0, 0
131398, 2997, 1, 0, 0
132400, 3085, 0, 0, 0
132400, 2946, 1, 0, 0
133402, 2894, 0, 0, 0
133402, 2978, 1, 0, 0
134404, 2901, 0, 0, 0
134404, 3012, 1, 0, 0
135406, 2729, 0, 0, 0
135406, 3168, 1, 0, 0
136407, 3084, 0, 0, 0
136407, 2773, 1, 0, 0
137409, 3048, 0, 0, 0
137409, 2869, 1, 0, 0
138411, 2986, 0, 0, 0
138411, 2918, 1, 0, 0
139413, 2930, 0, 0, 0
139413, 2990, 1, 0, 0
140415, 2989, 0, 0, 0
140415, 2961, 1, 0, 0
141417, 2910, 0, 0, 0
141417, 2974, 1, 0, 0
142419, 2905, 0, 0, 0
142419, 2969, 1, 0, 0
143421, 2962, 0, 0, 0
143421, 2930, 1, 0, 0
144423, 3113, 0, 0, 0
144423, 2878, 1, 0, 0
145425, 3024, 0, 0, 0
145425, 2821, 1, 0, 0
146427, 2933, 0, 0, 0
146427, 2949, 1, 0, 0
147429, 2997, 0, 0, 0
147429, 2877, 1, 0, 0
148431, 3033, 0, 0, 0
148431, 2970, 1, 0, 0
149433, 2917, 0, 0, 0
149433, 2905, 1, 0, 0
150435, 2953, 0, 0, 0
150435, 2909, 1, 0, 0
151437, 2849, 0, 0, 0
151437, 2989, 1, 0, 0
152439, 2937, 0, 0, 0
152439, 2989, 1, 0, 0
153441, 2977, 0, 0, 0
153441, 2877, 1, 0, 0
154443, 2973, 0, 0, 0
154443, 2993, 1, 0, 0
155445, 2890, 0, 0, 0
155445, 3001, 1, 0, 0
156447, 2897, 0, 0, 0
156447, 2953, 1, 0, 0
157449, 2821, 0, 0, 0
157449, 3044, 1, 0, 0
158451, 2886, 0, 0, 0
158451, 2942, 1, 0, 0
159453, 3024, 0, 0, 0
159453, 2881, 1, 0, 0
160455, 2938, 0, 0, 0
160455, 2934, 1, 0, 0
161457, 2797, 0, 0, 0
161457, 3072, 1, 0, 0
162459, 3021, 0, 0, 0
162459, 2862, 1, 0, 0
163461, 2857, 0, 0, 0
163461, 3048, 1, 0, 0
164463, 2945, 0, 0, 0
164463, 2957, 1, 0, 0
165465, 2873, 0, 0, 0
165465, 2973, 1, 0, 0
166467, 2926, 0, 0, 0
166467, 2926, 1, 0, 0
167469, 3029, 0, 0, 0
167469, 2846, 1, 0, 0
168471, 2886, 0, 0, 0
168471, 2990, 1, 0, 0
169473, 2969, 0, 0, 0
169473, 2969, 1, 0, 0
170475, 2805, 0, 0, 0
170475, 3020, 1, 0, 0
171477, 2793, 0, 0, 0
171477, 3080, 1, 0, 0
172479, 2866, 0, 0, 0
172479, 3017, 1, 0, 0
173481, 3036, 0, 0, 0
173481, 2953, 1, 0, 0
174483, 2869, 0, 0, 0
174483, 3036, 1, 0, 0
175484, 2909, 0, 0, 0
175484, 2929, 1, 0, 0
176486, 2973, 0, 0, 0
176486, 2841, 1, 0, 0
177488, 2830, 0, 0, 0
177488, 3097, 1, 0, 0
178490, 2873, 0, 0, 0
178490, 2949, 1, 0, 0
179492, 2869, 0, 0, 0
179492, 2933, 1, 0, 0
180494, 2865, 0, 0, 0
180494, 3076, 1, 0, 0
181496, 2978, 0, 0, 0
181496, 2882, 1, 0, 0
182498, 3004, 0, 0, 0
182498, 2901, 1, 0, 0
183500, 2910, 0, 0, 0
183500, 2978, 1, 0, 0
184502, 2978, 0, 0, 0
184502, 2962, 1, 0, 0
185504, 3032, 0, 0, 0
185504, 2829, 1, 0, 0
186506, 2862, 0, 0, 0
186506, 3021, 1, 0, 0
187508, 2842, 0, 0, 0
187508, 3041, 1, 0, 0
188510, 2809, 0, 0, 0
188510, 3020, 1, 0, 0
189512, 2954, 0, 0, 0
189512, 2934, 1, 0, 0
190514, 2953, 0, 0, 0
190514, 2941, 1, 0, 0
191516, 2922, 0, 0, 0
191516, 2982, 1, 0, 0
192518, 2954, 0, 0, 0
192518, 2878, 1, 0, 0
193520, 2897, 0, 0, 0
193520, 2969, 1, 0, 0
194522, 3053, 0, 0, 0
194522, 2862, 1, 0, 0
195524, 2989, 0, 0, 0
195524, 2925, 1, 0, 0
196526, 2985, 0, 0, 0
196526, 2953, 1, 0, 0
197528, 2926, 0, 0, 0
197528, 2934, 1, 0, 0
198530, 2982, 0, 0, 0
198530, 2970, 1, 0, 0
199532, 2969, 0, 0, 0
199532, 2953, 1, 0, 0
200534, 2914, 0, 0, 0
200534, 2926, 1, 0, 0
201536, 2853, 0, 0, 0
201536, 3052, 1, 0, 0
202538, 3009, 0, 0, 0
202538, 2834, 1, 0, 0
203540, 2993, 0, 0, 0
203540, 2929, 1, 0, 0
204542, 2826, 0, 0, 0
204542, 3041, 1, 0, 0
205544, 3028, 0, 0, 0
205544, 2885, 1, 0, 0
206546, 3021, 0, 0, 0
206546, 2806, 1, 0, 0
207548, 2826, 0, 0, 0
207548, 3013, 1, 0, 0
208550, 2981, 0, 0, 0
208550, 2921, 1, 0, 0
209552, 3008, 0, 0, 0
209552, 2937, 1, 0, 0
210554, 3052, 0, 0, 0
210554, 2837, 1, 0, 0
211556, 2849, 0, 0, 0
211556, 3024, 1, 0, 0
212558, 2945, 0, 0, 0
212558, 2913, 1, 0, 0
213559, 2997, 0, 0, 0
213559, 2961, 1, 0, 0
214561, 2905, 0, 0, 0
214561, 3004, 1, 0, 0
215563, 2973, 0, 0, 0
215563, 2913, 1, 0, 0
216565, 3013, 0, 0, 0
216565, 2846, 1, 0, 0
217567, 2937, 0, 0, 0
217567, 2925, 1, 0, 0
218569, 3133, 0, 0, 0
218569, 2790, 1, 0, 0
219571, 2953, 0, 0, 0
219571, 2897, 1, 0, 0
220573, 2945, 0, 0, 0
220573, 2913, 1, 0, 0
221575, 2961, 0, 0, 0
221575, 2953, 1, 0, 0
222577, 3116, 0, 0, 0
222577, 2941, 1, 0, 0
223579, 2973, 0, 0, 0
223579, 2905, 1, 0, 0
224581, 2925, 0, 0, 0
224581, 2969, 1, 0, 0
225583, 2926, 0, 0, 0
225583, 2930, 1, 0, 0
226585, 2974, 0, 0, 0
226585, 2894, 1, 0, 0
227587, 2973, 0, 0, 0
227587, 2965, 1, 0, 0
228589, 2881, 0, 0, 0
228589, 2953, 1, 0, 0
229591, 2957, 0, 0, 0
229591, 2913, 1, 0, 0
230593, 2981, 0, 0, 0
230593, 2917, 1, 0, 0
231595, 2957, 0, 0, 0
231595, 2869, 1, 0, 0
232597, 2969, 0, 0, 0
232597, 2865, 1, 0, 0
233598, 2997, 0, 0, 0
233598, 2921, 1, 0, 0
234600, 2893, 0, 0, 0
234600, 3008, 1, 0, 0
235602, 3121, 0, 0, 0
235602, 2718, 1, 0, 0
236604, 3033, 0, 0, 0
236604, 2858, 1, 0, 0
237606, 2918, 0, 0, 0
237606, 2946, 1, 0, 0
238608, 2961, 0, 0, 0
238608, 2937, 1, 0, 0
239610, 2906, 0, 0, 0
239610, 2974, 1, 0, 0
240612, 2969, 0, 0, 0
240612, 2881, 1, 0, 0
241614, 2950, 0, 0, 0
241614, 2946, 1, 0, 0
242616, 2982, 0, 0, 0
242616, 2958, 1, 0, 0
243618, 2954, 0, 0, 0
243618, 2814, 1, 0, 0
244620, 3053, 0, 0, 0
244620, 2858, 1, 0, 0
245622, 2881, 0, 0, 0
245622, 2973, 1, 0, 0
246624, 2893, 0, 0, 0
246624, 2973, 1, 0, 0
247626, 2834, 0, 0, 0
247626, 3037, 1, 0, 0
248628, 2858, 0, 0, 0
248628, 3013, 1, 0, 0
249630, 2953, 0, 0, 0
249630, 2885, 1, 0, 0
250632, 2906, 0, 0, 0
250632, 3177, 1, 0, 0
251634, 2862, 0, 0, 0
251634, 3005, 1, 0, 0
252636, 2993, 0, 0, 0
252636, 2813, 1, 0, 0
253637, 2881, 0, 0, 0
253637, 3040, 1, 0, 0
254639, 3080, 0, 0, 0
254639, 2857, 1, 0, 0
255641, 2954, 0, 0, 0
255641, 2918, 1, 0, 0
256643, 2994, 0, 0, 0
256643, 2910, 1, 0, 0
257645, 3077, 0, 0, 0
257645, 2798, 1, 0, 0
258647, 2910, 0, 0, 0
258647, 2942, 1, 0, 0
259649, 2981, 0, 0, 0
259649, 2873, 1, 0, 0
260651, 2821, 0, 0, 0
260651, 3044, 1, 0, 0
261653, 2862, 0, 0, 0
261653, 3045, 1, 0, 0
262655, 2877, 0, 0, 0
262655, 3000, 1, 0, 0
263657, 2882, 0, 0, 0
263657, 2962, 1, 0, 0
264659, 2913, 0, 0, 0
264659, 2929, 1, 0, 0
265661, 2930, 0, 0, 0
265661, 3041, 1, 0, 0
266663, 3048, 0, 0, 0
266663, 2905, 1, 0, 0
267665, 2885, 0, 0, 0
267665, 3024, 1, 0, 0
268667, 2901, 0, 0, 0
268667, 2949, 1, 0, 0
269669, 2978, 0, 0, 0
269669, 2958, 1, 0, 0
270671, 2878, 0, 0, 0
270671, 3013, 1, 0, 0
271673, 2921, 0, 0, 0
271673, 2953, 1, 0, 0
272675, 2938, 0, 0, 0
272675, 2950, 1, 0, 0
273677, 2997, 0, 0, 0
273677, 2929, 1, 0, 0
274679, 2790, 0, 0, 0
274679, 3161, 1, 0, 0
275681, 2845, 0, 0, 0
275681, 3024, 1, 0, 0
276683, 2977, 0, 0, 0
276683, 2937, 1, 0, 0
277685, 2982, 0, 0, 0
277685, 2878, 1, 0, 0
278687, 2954, 0, 0, 0
278687, 2794, 1, 0, 0
279689, 2966, 0, 0, 0
279689, 2966, 1, 0, 0
280691, 2957, 0, 0, 0
280691, 2889, 1, 0, 0
281693, 2982, 0, 0, 0
281693, 2978, 1, 0, 0
282695, 2918, 0, 0, 0
282695, 2838, 1, 0, 0
283697, 2729, 0, 0, 0
283697, 3132, 1, 0, 0
284699, 2998, 0, 0, 0
284699, 2858, 1, 0, 0
285701, 3081, 0, 0, 0
285701, 2878, 1, 0, 0
286703, 2894, 0, 0, 0
286703, 2890, 1, 0, 0
287705, 2774, 0, 0, 0
287705, 3053, 1, 0, 0
288707, 2961, 0, 0, 0
288707, 2941, 1, 0, 0
289709, 2934, 0, 0, 0
289709, 2874, 1, 0, 0
290711, 2989, 0, 0, 0
290711, 2905, 1, 0, 0
291713, 2841, 0, 0, 0
291713, 3004, 1, 0, 0
292715, 3057, 0, 0, 0
292715, 2970, 1, 0, 0
293717, 3053, 0, 0, 0
293717, 2798, 1, 0, 0
294719, 2926, 0, 0, 0
294719, 2978, 1, 0, 0
295721, 2977, 0, 0, 0
295721, 2953, 1, 0, 0
296723, 2857, 0, 0, 0
296723, 3056, 1, 0, 0
297725, 2910, 0, 0, 0
297725, 2942, 1, 0, 0
298727, 2885, 0, 0, 0
298727, 3000, 1, 0, 0
299729, 3036, 0, 0, 0
299729, 2829, 1, 0, 0
300731, 2802, 0, 0, 0
300731, 3053, 1, 0, 0
301733, 2958, 0, 0, 0
301733, 2942, 1, 0, 0
302735, 2950, 0, 0, 0
302735, 2898, 1, 0, 0
303737, 2825, 0, 0, 0
303737, 3072, 1, 0, 0
304739, 2953, 0, 0, 0
304739, 2909, 1, 0, 0
305741, 2861, 0, 0, 0
305741, 3016, 1, 0, 0
306743, 3028, 0, 0, 0
306743, 2837, 1, 0, 0
307745, 2857, 0, 0, 0
307745, 3040, 1, 0, 0
308747, 2929, 0, 0, 0
308747, 2917, 1, 0, 0
309749, 2989, 0, 0, 0
309749, 3012, 1, 0, 0
310751, 2949, 0, 0, 0
310751, 2881, 1, 0, 0
311753, 2909, 0, 0, 0
311753, 3044, 1, 0, 0
312754, 3036, 0, 0, 0
312754, 2829, 1, 0, 0
313756, 2853, 0, 0, 0
313756, 2985, 1, 0, 0
314758, 2946, 0, 0, 0
314758, 2970, 1, 0, 0
315760, 3005, 0, 0, 0
315760, 2910, 1, 0, 0
316762, 3008, 0, 0, 0
316762, 2877, 1, 0, 0
317764, 2933, 0, 0, 0
317764, 2937, 1, 0, 0
318766, 2962, 0, 0, 0
318766, 2906, 1, 0, 0
319768, 2918, 0, 0, 0
319768, 2934, 1, 0, 0
320770, 3008, 0, 0, 0
320770, 2893, 1, 0, 0
321772, 2881, 0, 0, 0
321772, 2973, 1, 0, 0
322774, 2765, 0, 0, 0
322774, 3108, 1, 0, 0
323776, 2933, 0, 0, 0
323776, 2961, 1, 0, 0
324778, 2933, 0, 0, 0
324778, 2933, 1, 0, 0
325780, 2849, 0, 0, 0
325780, 3024, 1, 0, 0
326782, 2861, 0, 0, 0
326782, 2985, 1, 0, 0
327784, 3028, 0, 0, 0
327784, 2845, 1, 0, 0
328786, 2973, 0, 0, 0
328786, 2945, 1, 0, 0
329787, 2985, 0, 0, 0
329787, 2881, 1, 0, 0
330789, 2945, 0, 0, 0
330789, 2933, 1, 0, 0
331791, 2786, 0, 0, 0
331791, 3093, 1, 0, 0
332793, 2909, 0, 0, 0
332793, 2937, 1, 0, 0
333795, 2933, 0, 0, 0
333795, 2929, 1, 0, 0
334797, 2906, 0, 0, 0
334797, 3001, 1, 0, 0
335799, 2893, 0, 0, 0
335799, 3060, 1, 0, 0
336801, 2842, 0, 0, 0
336801, 2958, 1, 0, 0
337803, 3144, 0, 0, 0
337803, 2765, 1, 0, 0
338805, 2938, 0, 0, 0
338805, 3041, 1, 0, 0
339807, 2970, 0, 0, 0
339807, 2942, 1, 0, 0
340809, 2921, 0, 0, 0
340809, 2953, 1, 0, 0
341811, 3049, 0, 0, 0
341811, 2814, 1, 0, 0
342813, 2934, 0, 0, 0
342813, 2990, 1, 0, 0
343815, 2853, 0, 0, 0
343815, 2977, 1, 0, 0
344817, 2869, 0, 0, 0
344817, 3024, 1, 0, 0
345819, 2882, 0, 0, 0
345819, 3005, 1, 0, 0
346821, 2841, 0, 0, 0
346821, 3028, 1, 0, 0
347823, 2869, 0, 0, 0
347823, 3116, 1, 0, 0
348825, 2822, 0, 0, 0
348825, 3045, 1, 0, 0
349827, 2953, 0, 0, 0
349827, 2921, 1, 0, 0
350829, 2954, 0, 0, 0
350829, 2898, 1, 0, 0
351831, 3065, 0, 0, 0
351831, 2886, 1, 0, 0
352833, 2914, 0, 0, 0
352833, 3025, 1, 0, 0
353835, 2937, 0, 0, 0
353835, 2901, 1, 0, 0
354838, 2886, 0, 0, 0
354838, 2998, 1, 0, 0
355839, 2833, 0, 0, 0
355839, 3060, 1, 0, 0
356841, 3060, 0, 0, 0
356841, 2829, 1, 0, 0
357843, 2994, 0, 0, 0
357843, 2902, 1, 0, 0
358845, 3020, 0, 0, 0
358845, 2873, 1, 0, 0
359847, 2898, 0, 0, 0
359847, 2998, 1, 0, 0
360849, 2745, 0, 0, 0
360849, 3104, 1, 0, 0
361851, 2897, 0, 0, 0
361851, 3152, 1, 0, 0
362853, 2878, 0, 0, 0
362853, 2906, 1, 0, 0
363855, 2938, 0, 0, 0
363855, 2918, 1, 0, 0
364857, 3020, 0, 0, 0
364857, 2893, 1, 0, 0
365859, 2970, 0, 0, 0
365859, 2834, 1, 0, 0
366861, 3093, 0, 0, 0
366861, 2850, 1, 0, 0
367863, 2841, 0, 0, 0
367863, 2953, 1, 0, 0
368865, 3005, 0, 0, 0
368865, 2830, 1, 0, 0
369867, 2893, 0, 0, 0
369867, 3004, 1, 0, 0
370869, 2962, 0, 0, 0
370869, 2858, 1, 0, 0
371871, 2981, 0, 0, 0
371871, 2929, 1, 0, 0
372873, 2905, 0, 0, 0
372873, 3036, 1, 0, 0
373875, 2894, 0, 0, 0
373875, 3001, 1, 0, 0
374877, 2973, 0, 0, 0
374877, 2945, 1, 0, 0
375879, 3045, 0, 0, 0
375879, 2842, 1, 0, 0
376881, 3020, 0, 0, 0
376881, 2813, 1, 0, 0
377883, 2962, 0, 0, 0
377883, 2938, 1, 0, 0
378885, 2994, 0, 0, 0
378885, 2870, 1, 0, 0
379887, 3025, 0, 0, 0
379887, 3057, 1, 0, 0
380889, 2973, 0, 0, 0
380889, 2905, 1, 0, 0
381891, 3041, 0, 0, 0
381891, 2826, 1, 0, 0
382893, 2833, 0, 0, 0
382893, 2969, 1, 0, 0
383895, 2961, 0, 0, 0
383895, 2941, 1, 0, 0
384897, 2989, 0, 0, 0
384897, 2857, 1, 0, 0
385899, 2809, 0, 0, 0
385899, 3076, 1, 0, 0
386901, 3069, 0, 0, 0
386901, 2822, 1, 0, 0
387903, 3088, 0, 0, 0
387903, 2805, 1, 0, 0
388905, 3024, 0, 0, 0
388905, 2893, 1, 0, 0
389907, 2834, 0, 0, 0
389907, 2962, 1, 0, 0
390909, 3008, 0, 0, 0
390909, 2845, 1, 0, 0
391911, 3197, 0, 0, 0
391911, 2694, 1, 0, 0
392913, 2985, 0, 0, 0
392913, 2905, 1, 0, 0
393915, 2834, 0, 0, 0
393915, 3021, 1, 0, 0
394917, 2945, 0, 0, 0
394917, 2845, 1, 0, 0
395918, 3056, 0, 0, 0
395918, 2821, 1, 0, 0
396920, 3036, 0, 0, 0
396920, 2821, 1, 0, 0
397922, 2933, 0, 0, 0
397922, 3024, 1, 0, 0
398924, 2726, 0, 0, 0
398924, 3161, 1, 0, 0
399926, 2989, 0, 0, 0
399926, 2841, 1, 0, 0
400928, 2890, 0, 0, 0
400928, 2954, 1, 0, 0
401930, 2885, 0, 0, 0
401930, 3040, 1, 0, 0
402932, 2950, 0, 0, 0
402932, 2946, 1, 0, 0
403934, 3000, 0, 0, 0
403934, 2809, 1, 0, 0
404936, 2977, 0, 0, 0
404936, 2893, 1, 0, 0
405938, 3048, 0, 0, 0
405938, 2869, 1, 0, 0
406940, 2962, 0, 0, 0
406940, 2890, 1, 0, 0
407942, 2937, 0, 0, 0
407942, 3004, 1, 0, 0
408944, 2898, 0, 0, 0
408944, 2954, 1, 0, 0
409946, 3004, 0, 0, 0
409946, 2869, 1, 0, 0
410948, 2978, 0, 0, 0
410948, 2926, 1, 0, 0
411950, 2926, 0, 0, 0
411950, 2926, 1, 0, 0
412952, 2989, 0, 0, 0
412952, 2905, 1, 0, 0
413954, 2918, 0, 0, 0
413954, 2942, 1, 0, 0
414956, 2969, 0, 0, 0
414956, 2925, 1, 0, 0
415958, 3008, 0, 0, 0
415958, 2877, 1, 0, 0
416960, 2862, 0, 0, 0
416960, 3021, 1, 0, 0
417962, 2909, 0, 0, 0
417962, 2993, 1, 0, 0
418964, 3025, 0, 0, 0
418964, 2974, 1, 0, 0
419966, 2977, 0, 0, 0
419966, 2965, 1, 0, 0
420968, 3013, 0, 0, 0
420968, 2846, 1, 0, 0
421970, 2901, 0, 0, 0
421970, 2945, 1, 0, 0
422972, 2950, 0, 0, 0
422972, 2926, 1, 0, 0
423974, 2945, 0, 0, 0
423974, 2953, 1, 0, 0
424976, 3073, 0, 0, 0
424976, 2822, 1, 0, 0
425978, 2962, 0, 0, 0
425978, 2914, 1, 0, 0
426980, 2949, 0, 0, 0
426980, 3084, 1, 0, 0
427982, 2957, 0, 0, 0
427982, 2953, 1, 0, 0
428984, 2885, 0, 0, 0
428984, 3008, 1, 0, 0
429986, 2842, 0, 0, 0
429986, 2998, 1, 0, 0
430988, 3132, 0, 0, 0
430988, 2813, 1, 0, 0
431990, 3052, 0, 0, 0
431990, 2905, 1, 0, 0
432992, 2834, 0, 0, 0
432992, 2982, 1, 0, 0
433994, 2861, 0, 0, 0
433994, 3028, 1, 0, 0
434996, 2937, 0, 0, 0
434996, 2937, 1, 0, 0
435998, 3004, 0, 0, 0
435998, 2973, 1, 0, 0
437000, 2921, 0, 0, 0
437000, 2993, 1, 0, 0
438002, 2926, 0, 0, 0
438002, 2906, 1, 0, 0
439004, 3225, 0, 0, 0
