133406, 143, 1, 0, 0
134408, 80, 0, 0, 0
134408, 82, 1, 0, 0
135410, 94, 0, 0, 0
135410, 91, 1, 0, 0
136412, 78, 0, 0, 0
136412, 99, 1, 0, 0
137413, 88, 0, 0, 0
137413, 89, 1, 0, 0
138415, 99, 0, 0, 0
138415, 82, 1, 0, 0
139417, 81, 0, 0, 0
139417, 79, 1, 0, 0
140419, 127, 0, 0, 0
140419, 142, 1, 0, 0
141421, 105, 0, 0, 0
141421, 100, 1, 0, 0
142423, 70, 0, 0, 0
142423, 85, 1, 0, 0
143426, 94, 0, 0, 0
143426, 94, 1, 0, 0
144428, 83, 0, 0, 0
144428, 94, 1, 0, 0
145429, 79, 0, 0, 0
145429, 87, 1, 0, 0
146431, 101, 0, 0, 0
146431, 104, 1, 0, 0
147433, 97, 0, 0, 0
147433, 105, 1, 0, 0
148435, 111, 0, 0, 0
148435, 128, 1, 0, 0
149437, 97, 0, 0, 0
149437, 95, 1, 0, 0
150439, 85, 0, 0, 0
150439, 105, 1, 0, 0
151441, 100, 0, 0, 0
151441, 83, 1, 0, 0
152443, 93, 0, 0, 0
152443, 88, 1, 0, 0
153445, 85, 0, 0, 0
153445, 100, 1, 0, 0
154447, 101, 0, 0, 0
154447, 99, 1, 0, 0
155449, 175, 0, 0, 0
155449, 187, 1, 0, 0
156451, 145, 0, 0, 0
156451, 145, 1, 0, 0
157453, 118, 0, 0, 0
157453, 115, 1, 0, 0
158455, 173, 0, 0, 0
158455, 151, 1, 0, 0
159457, 136, 0, 0, 0
159457, 123, 1, 0, 0
160459, 78, 0, 0, 0
160459, 76, 1, 0, 0
161461, 84, 0, 0, 0
161461, 60, 1, 0, 0
162463, 70, 0, 0, 0
162463, 82, 1, 0, 0
163465, 64, 0, 0, 0
163465, 101, 1, 0, 0
164467, 80, 0, 0, 0
164467, 76, 1, 0, 0
165469, 86, 0, 0, 0
165469, 74, 1, 0, 0
166471, 81, 0, 0, 0
166471, 94, 1, 0, 0
167473, 141, 0, 0, 0
167473, 140, 1, 0, 0
168475, 113, 0, 0, 0
168475, 95, 1, 0, 0
169477, 86, 0, 0, 0
169477, 81, 1, 0, 0
170479, 76, 0, 0, 0
170479, 62, 1, 0, 0
171481, 86, 0, 0, 0
171481, 90, 1, 0, 0
172483, 78, 0, 0, 0
172483, 106, 1, 0, 0
173485, 84, 0, 0, 0
173485, 89, 1, 0, 0
174487, 102, 0, 0, 0
174487, 109, 1, 0, 0
175489, 101, 0, 0, 0
175489, 105, 1, 0, 0
176490, 126, 0, 0, 0
176490, 99, 1, 0, 0
177492, 123, 0, 0, 0
177492, 141, 1, 0, 0
178494, 86, 0, 0, 0
178494, 106, 1, 0, 0
179496, 164, 0, 0, 0
179496, 153, 1, 0, 0
180498, 130, 0, 0, 0
180498, 136, 1, 0, 0
181500, 131, 0, 0, 0
181500, 142, 1, 0, 0
182502, 113, 0, 0, 0
182502, 118, 1, 0, 0
183504, 90, 0, 0, 0
183504, 74, 1, 0, 0
184506, 94, 0, 0, 0
184506, 76, 1, 0, 0
185508, 92, 0, 0, 0
185508, 111, 1, 0, 0
186510, 88, 0, 0, 0
186510, 96, 1, 0, 0
187512, 118, 0, 0, 0
187512, 87, 1, 0, 0
188514, 90, 0, 0, 0
188514, 114, 1, 0, 0
189516, 84, 0, 0, 0
189516, 84, 1, 0, 0
190518, 81, 0, 0, 0
190518, 89, 1, 0, 0
191520, 111, 0, 0, 0
191520, 121, 1, 0, 0
192522, 85, 0, 0, 0
192522, 96, 1, 0, 0
193524, 93, 0, 0, 0
193524, 107, 1, 0, 0
194526, 60, 0, 0, 0
194526, 78, 1, 0, 0
195528, 78, 0, 0, 0
195528, 88, 1, 0, 0
196530, 111, 0, 0, 0
196530, 138, 1, 0, 0
197532, 83, 0, 0, 0
197532, 106, 1, 0, 0
198534, 69, 0, 0, 0
198534, 89, 1, 0, 0
199536, 90, 0, 0, 0
199536, 79, 1, 0, 0
200538, 86, 0, 0, 0
200538, 77, 1, 0, 0
201540, 76, 0, 0, 0
201540, 101, 1, 0, 0
202542, 101, 0, 0, 0
202542, 110, 1, 0, 0
203544, 77, 0, 0, 0
203544, 85, 1, 0, 0
204546, 71, 0, 0, 0
204546, 74, 1, 0, 0
205548, 103, 0, 0, 0
205548, 93, 1, 0, 0
206550, 131, 0, 0, 0
206550, 136, 1, 0, 0
207552, 95, 0, 0, 0
207552, 107, 1, 0, 0
208554, 111, 0, 0, 0
208554, 109, 1, 0, 0
209556, 79, 0, 0, 0
209556, 101, 1, 0, 0
210558, 140, 0, 0, 0
210558, 155, 1, 0, 0
211560, 119, 0, 0, 0
211560, 105, 1, 0, 0
212562, 113, 0, 0, 0
212562, 110, 1, 0, 0
213564, 119, 0, 0, 0
213564, 162, 1, 0, 0
214566, 84, 0, 0, 0
214566, 109, 1, 0, 0
215567, 119, 0, 0, 0
215567, 117, 1, 0, 0
216570, 102, 0, 0, 0
216570, 92, 1, 0, 0
217572, 127, 0, 0, 0
217572, 127, 1, 0, 0
218574, 88, 0, 0, 0
218574, 98, 1, 0, 0
219575, 157, 0, 0, 0
219575, 153, 1, 0, 0
220577, 98, 0, 0, 0
220577, 129, 1, 0, 0
221579, 118, 0, 0, 0
221579, 114, 1, 0, 0
222581, 165, 0, 0, 0
222581, 139, 1, 0, 0
223583, 239, 0, 0, 0
223583, 231, 1, 0, 0
224585, 159, 0, 0, 0
224585, 194, 1, 0, 0
225587, 120, 0, 0, 0
225587, 136, 1, 0, 0
226589, 125, 0, 0, 0
226589, 118, 1, 0, 0
227591, 138, 0, 0, 0
227591, 119, 1, 0, 0
228593, 135, 0, 0, 0
228593, 126, 1, 0, 0
229595, 101, 0, 0, 0
229595, 115, 1, 0, 0
230597, 162, 0, 0, 0
230597, 132, 1, 0, 0
231599, 188, 0, 0, 0
231599, 193, 1, 0, 0
232601, 137, 0, 0, 0
232601, 149, 1, 0, 0
233602, 114, 0, 0, 0
233602, 126, 1, 0, 0
234604, 157, 0, 0, 0
234604, 143, 1, 0, 0
235606, 138, 0, 0, 0
235606, 143, 1, 0, 0
236608, 210, 0, 0, 0
236608, 185, 1, 0, 0
237611, 160, 0, 0, 0
237611, 163, 1, 0, 0
238613, 152, 0, 0, 0
238613, 143, 1, 0, 0
239615, 163, 0, 0, 0
239615, 164, 1, 0, 0
240616, 116, 0, 0, 0
240616, 123, 1, 0, 0
241618, 150, 0, 0, 0
241618, 148, 1, 0, 0
242621, 189, 0, 0, 0
242621, 171, 1, 0, 0
243623, 151, 0, 0, 0
243623, 164, 1, 0, 0
244625, 215, 0, 0, 0
244625, 194, 1, 0, 0
245626, 156, 0, 0, 0
245626, 129, 1, 0, 0
246628, 100, 0, 0, 0
246628, 118, 1, 0, 0
247630, 137, 0, 0, 0
247630, 148, 1, 0, 0
248632, 149, 0, 0, 0
248632, 183, 1, 0, 0
249634, 185, 0, 0, 0
249634, 191, 1, 0, 0
250636, 146, 0, 0, 0
250636, 137, 1, 0, 0
251638, 141, 0, 0, 0
251638, 123, 1, 0, 0
252640, 169, 0, 0, 0
252640, 149, 1, 0, 0
253642, 274, 0, 0, 0
253642, 271, 1, 0, 0
254643, 159, 0, 0, 0
254643, 171, 1, 0, 0
255646, 163, 0, 0, 0
255646, 140, 1, 0, 0
256648, 204, 0, 0, 0
256648, 222, 1, 0, 0
257650, 127, 0, 0, 0
257650, 133, 1, 0, 0
258652, 117, 0, 0, 0
258652, 116, 1, 0, 0
259653, 120, 0, 0, 0
259653, 117, 1, 0, 0
260655, 180, 0, 0, 0
260655, 179, 1, 0, 0
261658, 182, 0, 0, 0
261658, 198, 1, 0, 0
262660, 131, 0, 0, 0
262660, 108, 1, 0, 0
263662, 203, 0, 0, 0
263662, 215, 1, 0, 0
264664, 110, 0, 0, 0
264664, 97, 1, 0, 0
265666, 104, 0, 0, 0
265666, 109, 1, 0, 0
266668, 158, 0, 0, 0
266668, 118, 1, 0, 0
267670, 160, 0, 0, 0
267670, 138, 1, 0, 0
268671, 164, 0, 0, 0
268671, 146, 1, 0, 0
269673, 123, 0, 0, 0
269673, 108, 1, 0, 0
270675, 129, 0, 0, 0
270675, 128, 1, 0, 0
271677, 178, 0, 0, 0
271677, 198, 1, 0, 0
272680, 124, 0, 0, 0
272680, 114, 1, 0, 0
273681, 148, 0, 0, 0
273681, 149, 1, 0, 0
274684, 170, 0, 0, 0
274684, 166, 1, 0, 0
275685, 125, 0, 0, 0
275685, 142, 1, 0, 0
276688, 159, 0, 0, 0
276688, 154, 1, 0, 0
277689, 244, 0, 0, 0
277689, 196, 1, 0, 0
278692, 174, 0, 0, 0
278692, 167, 1, 0, 0
279694, 157, 0, 0, 0
279694, 150, 1, 0, 0
280695, 163, 0, 0, 0
280695, 150, 1, 0, 0
281697, 168, 0, 0, 0
281697, 171, 1, 0, 0
282700, 133, 0, 0, 0
282700, 129, 1, 0, 0
283701, 198, 0, 0, 0
283701, 165, 1, 0, 0
284703, 278, 0, 0, 0
284703, 294, 1, 0, 0
285706, 133, 0, 0, 0
285706, 167, 1, 0, 0
286708, 128, 0, 0, 0
286708, 142, 1, 0, 0
287710, 163, 0, 0, 0
287710, 145, 1, 0, 0
288712, 162, 0, 0, 0
288712, 182, 1, 0, 0
289714, 152, 0, 0, 0
289714, 166, 1, 0, 0
290715, 192, 0, 0, 0
290715, 197, 1, 0, 0
291717, 131, 0, 0, 0
291717, 141, 1, 0, 0
292720, 129, 0, 0, 0
292720, 120, 1, 0, 0
293722, 138, 0, 0, 0
293722, 110, 1, 0, 0
294724, 257, 0, 0, 0
294724, 234, 1, 0, 0
295726, 112, 0, 0, 0
295726, 110, 1, 0, 0
296727, 145, 0, 0, 0
296727, 112, 1, 0, 0
297730, 141, 0, 0, 0
297730, 132, 1, 0, 0
298731, 227, 0, 0, 0
298731, 173, 1, 0, 0
299733, 141, 0, 0, 0
299733, 110, 1, 0, 0
300735, 270, 0, 0, 0
300735, 254, 1, 0, 0
301737, 113, 0, 0, 0
301737, 130, 1, 0, 0
302740, 197, 0, 0, 0
302740, 180, 1, 0, 0
303742, 189, 0, 0, 0
303742, 186, 1, 0, 0
304743, 161, 0, 0, 0
304743, 162, 1, 0, 0
305745, 133, 0, 0, 0
305745, 138, 1, 0, 0
306747, 121, 0, 0, 0
306747, 120, 1, 0, 0
307749, 148, 0, 0, 0
307749, 142, 1, 0, 0
308751, 158, 0, 0, 0
308751, 178, 1, 0, 0
309753, 193, 0, 0, 0
309753, 202, 1, 0, 0
310755, 186, 0, 0, 0
310755, 175, 1, 0, 0
311757, 118, 0, 0, 0
311757, 137, 1, 0, 0
312759, 201, 0, 0, 0
312759, 208, 1, 0, 0
313760, 163, 0, 0, 0
313760, 152, 1, 0, 0
314762, 137, 0, 0, 0
314762, 130, 1, 0, 0
315765, 157, 0, 0, 0
315765, 134, 1, 0, 0
316767, 149, 0, 0, 0
316767, 104, 1, 0, 0
317768, 228, 0, 0, 0
317768, 211, 1, 0, 0
318770, 136, 0, 0, 0
318770, 138, 1, 0, 0
319773, 135, 0, 0, 0
319773, 154, 1, 0, 0
320774, 195, 0, 0, 0
320774, 217, 1, 0, 0
321776, 159, 0, 0, 0
321776, 150, 1, 0, 0
322778, 135, 0, 0, 0
322778, 130, 1, 0, 0
323780, 166, 0, 0, 0
323780, 156, 1, 0, 0
324782, 127, 0, 0, 0
324782, 140, 1, 0, 0
325784, 215, 0, 0, 0
325784, 220, 1, 0, 0
326786, 123, 0, 0, 0
326786, 118, 1, 0, 0
327788, 107, 0, 0, 0
327788, 123, 1, 0, 0
328790, 157, 0, 0, 0
328790, 130, 1, 0, 0
329792, 242, 0, 0, 0
329792, 216, 1, 0, 0
330793, 217, 0, 0, 0
330793, 185, 1, 0, 0
331796, 158, 0, 0, 0
331796, 144, 1, 0, 0
332798, 235, 0, 0, 0
332798, 248, 1, 0, 0
333800, 133, 0, 0, 0
333800, 150, 1, 0, 0
334802, 129, 0, 0, 0
334802, 122, 1, 0, 0
335803, 144, 0, 0, 0
335803, 135, 1, 0, 0
336805, 125, 0, 0, 0
336805, 132, 1, 0, 0
337807, 115, 0, 0, 0
337807, 110, 1, 0, 0
338809, 154, 0, 0, 0
338809, 161, 1, 0, 0
339811, 128, 0, 0, 0
339811, 122, 1, 0, 0
340813, 161, 0, 0, 0
340813, 146, 1, 0, 0
341816, 152, 0, 0, 0
341816, 137, 1, 0, 0
342818, 172, 0, 0, 0
342818, 187, 1, 0, 0
343819, 133, 0, 0, 0
343819, 149, 1, 0, 0
344821, 133, 0, 0, 0
344821, 128, 1, 0, 0
345824, 144, 0, 0, 0
345824, 175, 1, 0, 0
346825, 217, 0, 0, 0
346825, 168, 1, 0, 0
347827, 103, 0, 0, 0
347827, 119, 1, 0, 0
348830, 206, 0, 0, 0
348830, 208, 1, 0, 0
349831, 139, 0, 0, 0
349831, 120, 1, 0, 0
350834, 115, 0, 0, 0
350834, 132, 1, 0, 0
351836, 172, 0, 0, 0
351836, 170, 1, 0, 0
352838, 115, 0, 0, 0
352838, 116, 1, 0, 0
353840, 94, 0, 0, 0
353840, 130, 1, 0, 0
354842, 171, 0, 0, 0
354842, 162, 1, 0, 0
355844, 140, 0, 0, 0
355844, 133, 1, 0, 0
356845, 110, 0, 0, 0
356845, 122, 1, 0, 0
357848, 151, 0, 0, 0
357848, 125, 1, 0, 0
358849, 110, 0, 0, 0
358849, 105, 1, 0, 0
359852, 132, 0, 0, 0
359852, 149, 1, 0, 0
360853, 115, 0, 0, 0
360853, 100, 1, 0, 0
361855, 140, 0, 0, 0
361855, 128, 1, 0, 0
362857, 173, 0, 0, 0
362857, 188, 1, 0, 0
363860, 183, 0, 0, 0
363860, 192, 1, 0, 0
364861, 181, 0, 0, 0
364861, 183, 1, 0, 0
365864, 180, 0, 0, 0
365864, 167, 1, 0, 0
366866, 142, 0, 0, 0
366866, 130, 1, 0, 0
367867, 134, 0, 0, 0
367867, 140, 1, 0, 0
368870, 142, 0, 0, 0
368870, 150, 1, 0, 0
369871, 133, 0, 0, 0
369871, 137, 1, 0, 0
370874, 195, 0, 0, 0
370874, 204, 1, 0, 0
371875, 170, 0, 0, 0
371875, 188, 1, 0, 0
372877, 267, 0, 0, 0
372877, 288, 1, 0, 0
373879, 168, 0, 0, 0
373879, 160, 1, 0, 0
374881, 120, 0, 0, 0
374881, 129, 1, 0, 0
375883, 116, 0, 0, 0
375883, 113, 1, 0, 0
376885, 124, 0, 0, 0
376885, 128, 1, 0, 0
377887, 147, 0, 0, 0
377887, 144, 1, 0, 0
378889, 138, 0, 0, 0
378889, 147, 1, 0, 0
379892, 168, 0, 0, 0
379892, 150, 1, 0, 0
380893, 179, 0, 0, 0
380893, 157, 1, 0, 0
381896, 176, 0, 0, 0
381896, 159, 1, 0, 0
382898, 110, 0, 0, 0
382898, 122, 1, 0, 0
383899, 149, 0, 0, 0
383899, 153, 1, 0, 0
384901, 98, 0, 0, 0
384901, 120, 1, 0, 0
385903, 190, 0, 0, 0
385903, 175, 1, 0, 0
386905, 176, 0, 0, 0
386905, 194, 1, 0, 0
387907, 139, 0, 0, 0
387907, 138, 1, 0, 0
388909, 117, 0, 0, 0
388909, 126, 1, 0, 0
389911, 130, 0, 0, 0
389911, 127, 1, 0, 0
390913, 93, 0, 0, 0
390913, 124, 1, 0, 0
391915, 218, 0, 0, 0
391915, 232, 1, 0, 0
392917, 145, 0, 0, 0
392917, 131, 1, 0, 0
393919, 102, 0, 0, 0
393919, 113, 1, 0, 0
394921, 226, 0, 0, 0
394921, 191, 1, 0, 0
395923, 153, 0, 0, 0
395923, 161, 1, 0, 0
396925, 149, 0, 0, 0
396925, 134, 1, 0, 0
397927, 230, 0, 0, 0
397927, 192, 1, 0, 0
398929, 129, 0, 0, 0
398929, 138, 1, 0, 0
399930, 135, 0, 0, 0
399930, 134, 1, 0, 0
400933, 131, 0, 0, 0
400933, 155, 1, 0, 0
401934, 106, 0, 0, 0
401934, 112, 1, 0, 0
402937, 130, 0, 0, 0
402937, 135, 1, 0, 0
403939, 125, 0, 0, 0
403939, 136, 1, 0, 0
404940, 139, 0, 0, 0
404940, 145, 1, 0, 0
405942, 149, 0, 0, 0
405942, 123, 1, 0, 0
406945, 153, 0, 0, 0
406945, 153, 1, 0, 0
407947, 174, 0, 0, 0
407947, 187, 1, 0, 0
408949, 260, 0, 0, 0
408949, 228, 1, 0, 0
409951, 108, 0, 0, 0
409951, 140, 1, 0, 0
410953, 176, 0, 0, 0
410953, 165, 1, 0, 0
411955, 172, 0, 0, 0
411955, 160, 1, 0, 0
412956, 164, 0, 0, 0
412956, 177, 1, 0, 0
413959, 179, 0, 0, 0
413959, 153, 1, 0, 0
414961, 148, 0, 0, 0
414961, 139, 1, 0, 0
415962, 136, 0, 0, 0
415962, 146, 1, 0, 0
416964, 102, 0, 0, 0
416964, 117, 1, 0, 0
417966, 142, 0, 0, 0
417966, 118, 1, 0, 0
418969, 112, 0, 0, 0
418969, 120, 1, 0, 0
419970, 237, 0, 0, 0
419970, 262, 1, 0, 0
420973, 151, 0, 0, 0
420973, 174, 1, 0, 0
421974, 143, 0, 0, 0
421974, 144, 1, 0, 0
422977, 165, 0, 0, 0
422977, 165, 1, 0, 0
423978, 238, 0, 0, 0
423978, 221, 1, 0, 0
424981, 123, 0, 0, 0
424981, 149, 1, 0, 0
425983, 110, 0, 0, 0
425983, 133, 1, 0, 0
426984, 199, 0, 0, 0
426984, 167, 1, 0, 0
427986, 197, 0, 0, 0
427986, 184, 1, 0, 0
428988, 179, 0, 0, 0
428988, 180, 1, 0, 0
429990, 145, 0, 0, 0
429990, 133, 1, 0, 0
430992, 123, 0, 0, 0
430992, 116, 1, 0, 0
431994, 151, 0, 0, 0
431994, 157, 1, 0, 0
432996, 110, 0, 0, 0
432996, 136, 1, 0, 0
433998, 98, 0, 0, 0
433998, 106, 1, 0, 0
435000, 153, 0, 0, 0
435000, 149, 1, 0, 0
436002, 130, 0, 0, 0
436002, 150, 1, 0, 0
437004, 163, 0, 0, 0
437004, 149, 1, 0, 0
438006, 120, 0, 0, 0
438006, 125, 1, 0, 0
439008, 146, 0, 0, 0
439008, 133, 1, 0, 0
440010, 129, 0, 0, 0
440010, 141, 1, 0, 0
441012, 138, 0, 0, 0
441012, 139, 1, 0, 0
442014, 161, 0, 0, 0
442014, 166, 1, 0, 0
443016, 166, 0, 0, 0
443016, 138, 1, 0, 0
444018, 122, 0, 0, 0
444018, 109, 1, 0, 0
445020, 121, 0, 0, 0
445020, 103, 1, 0, 0
446022, 126, 0, 0, 0
446022, 159, 1, 0, 0
447023, 196, 0, 0, 0
447023, 178, 1, 0, 0
448025, 132, 0, 0, 0
448025, 118, 1, 0, 0
449027, 120, 0, 0, 0
449027, 118, 1, 0, 0
450029, 158, 0, 0, 0
450029, 155, 1, 0, 0
451031, 174, 0, 0, 0
451031, 179, 1, 0, 0
452033, 266, 0, 0, 0
452033, 272, 1, 0, 0
453035, 150, 0, 0, 0
453035, 195, 1, 0, 0
454037, 228, 0, 0, 0
454037, 182, 1, 0, 0
455039, 199, 0, 0, 0
455039, 219, 1, 0, 0
456041, 155, 0, 0, 0
456041, 150, 1, 0, 0
457043, 193, 0, 0, 0
457043, 197, 1, 0, 0
458044, 123, 0, 0, 0
458044, 129, 1, 0, 0
459047, 153, 0, 0, 0
459047, 140, 1, 0, 0
460048, 213, 0, 0, 0
460048, 161, 1, 0, 0
461050, 184, 0, 0, 0
461050, 194, 1, 0, 0
462053, 215, 0, 0, 0
462053, 232, 1, 0, 0
463054, 161, 0, 0, 0
463054, 183, 1, 0, 0
464056, 129, 0, 0, 0
464056, 127, 1, 0, 0
465059, 153, 0, 0, 0
465059, 157, 1, 0, 0
466060, 132, 0, 0, 0
466060, 168, 1, 0, 0
467062, 142, 0, 0, 0
467062, 136, 1, 0, 0
468064, 231, 0, 0, 0
