127385, 82, 0, 0, 0
127385, 74, 1, 0, 0
128387, 70, 0, 0, 0
128387, 65, 1, 0, 0
129389, 103, 0, 0, 0
129389, 93, 1, 0, 0
130391, 115, 0, 0, 0
130391, 93, 1, 0, 0
131393, 97, 0, 0, 0
131393, 96, 1, 0, 0
132395, 76, 0, 0, 0
132395, 85, 1, 0, 0
133397, 58, 0, 0, 0
133397, 68, 1, 0, 0
134399, 90, 0, 0, 0
134399, 87, 1, 0, 0
135401, 118, 0, 0, 0
135401, 112, 1, 0, 0
136402, 80, 0, 0, 0
136402, 85, 1, 0, 0
137404, 87, 0, 0, 0
137404, 71, 1, 0, 0
138406, 101, 0, 0, 0
138406, 130, 1, 0, 0
139408, 89, 0, 0, 0
139408, 71, 1, 0, 0
140410, 79, 0, 0, 0
140410, 84, 1, 0, 0
141412, 131, 0, 0, 0
141412, 113, 1, 0, 0
142414, 104, 0, 0, 0
142414, 109, 1, 0, 0
143416, 91, 0, 0, 0
143416, 85, 1, 0, 0
144418, 90, 0, 0, 0
144418, 86, 1, 0, 0
145420, 75, 0, 0, 0
145420, 62, 1, 0, 0
146422, 87, 0, 0, 0
146422, 94, 1, 0, 0
147424, 91, 0, 0, 0
147424, 97, 1, 0, 0
148426, 80, 0, 0, 0
148426, 114, 1, 0, 0
149428, 88, 0, 0, 0
149428, 98, 1, 0, 0
150430, 88, 0, 0, 0
150430, 73, 1, 0, 0
151432, 79, 0, 0, 0
151432, 91, 1, 0, 0
152434, 101, 0, 0, 0
152434, 107, 1, 0, 0
153436, 99, 0, 0, 0
153436, 129, 1, 0, 0
154438, 92, 0, 0, 0
154438, 79, 1, 0, 0
155440, 76, 0, 0, 0
155440, 61, 1, 0, 0
156442, 82, 0, 0, 0
156442, 73, 1, 0, 0
157444, 99, 0, 0, 0
157444, 90, 1, 0, 0
158446, 146, 0, 0, 0
158446, 146, 1, 0, 0
159448, 141, 0, 0, 0
159448, 145, 1, 0, 0
160450, 79, 0, 0, 0
160450, 82, 1, 0, 0
161452, 83, 0, 0, 0
161452, 93, 1, 0, 0
162454, 86, 0, 0, 0
162454, 61, 1, 0, 0
163456, 88, 0, 0, 0
163456, 82, 1, 0, 0
164458, 122, 0, 0, 0
164458, 95, 1, 0, 0
165460, 61, 0, 0, 0
165460, 83, 1, 0, 0
166462, 78, 0, 0, 0
166462, 76, 1, 0, 0
167464, 98, 0, 0, 0
167464, 100, 1, 0, 0
168466, 146, 0, 0, 0
168466, 128, 1, 0, 0
169468, 85, 0, 0, 0
169468, 103, 1, 0, 0
170470, 75, 0, 0, 0
170470, 86, 1, 0, 0
171472, 114, 0, 0, 0
171472, 88, 1, 0, 0
172474, 114, 0, 0, 0
172474, 94, 1, 0, 0
173476, 107, 0, 0, 0
173476, 87, 1, 0, 0
174477, 67, 0, 0, 0
174477, 87, 1, 0, 0
175479, 86, 0, 0, 0
175479, 113, 1, 0, 0
176481, 92, 0, 0, 0
176481, 89, 1, 0, 0
177483, 66, 0, 0, 0
177483, 84, 1, 0, 0
178485, 95, 0, 0, 0
178485, 116, 1, 0, 0
179487, 82, 0, 0, 0
179487, 75, 1, 0, 0
180489, 98, 0, 0, 0
180489, 90, 1, 0, 0
181491, 100, 0, 0, 0
181491, 90, 1, 0, 0
182493, 116, 0, 0, 0
182493, 136, 1, 0, 0
183495, 129, 0, 0, 0
183495, 138, 1, 0, 0
184497, 147, 0, 0, 0
184497, 122, 1, 0, 0
185499, 88, 0, 0, 0
185499, 76, 1, 0, 0
186501, 91, 0, 0, 0
186501, 95, 1, 0, 0
187503, 102, 0, 0, 0
187503, 88, 1, 0, 0
188505, 89, 0, 0, 0
188505, 78, 1, 0, 0
189507, 84, 0, 0, 0
189507, 111, 1, 0, 0
190509, 84, 0, 0, 0
190509, 74, 1, 0, 0
191511, 112, 0, 0, 0
191511, 110, 1, 0, 0
192513, 102, 0, 0, 0
192513, 85, 1, 0, 0
193515, 92, 0, 0, 0
193515, 103, 1, 0, 0
194517, 70, 0, 0, 0
194517, 78, 1, 0, 0
195519, 118, 0, 0, 0
195519, 113, 1, 0, 0
196521, 107, 0, 0, 0
196521, 92, 1, 0, 0
197523, 143, 0, 0, 0
197523, 146, 1, 0, 0
198525, 74, 0, 0, 0
198525, 79, 1, 0, 0
199527, 105, 0, 0, 0
199527, 97, 1, 0, 0
200529, 97, 0, 0, 0
200529, 77, 1, 0, 0
201531, 75, 0, 0, 0
201531, 80, 1, 0, 0
202533, 94, 0, 0, 0
202533, 95, 1, 0, 0
203535, 179, 0, 0, 0
203535, 175, 1, 0, 0
204537, 87, 0, 0, 0
204537, 68, 1, 0, 0
205539, 89, 0, 0, 0
205539, 97, 1, 0, 0
206541, 128, 0, 0, 0
206541, 127, 1, 0, 0
207543, 148, 0, 0, 0
207543, 140, 1, 0, 0
208545, 96, 0, 0, 0
208545, 116, 1, 0, 0
209547, 81, 0, 0, 0
209547, 123, 1, 0, 0
210549, 94, 0, 0, 0
210549, 81, 1, 0, 0
211551, 119, 0, 0, 0
211551, 119, 1, 0, 0
212553, 153, 0, 0, 0
212553, 157, 1, 0, 0
213554, 163, 0, 0, 0
213554, 161, 1, 0, 0
214556, 96, 0, 0, 0
214556, 109, 1, 0, 0
215558, 97, 0, 0, 0
215558, 103, 1, 0, 0
216560, 124, 0, 0, 0
216560, 139, 1, 0, 0
217562, 185, 0, 0, 0
217562, 163, 1, 0, 0
218564, 61, 0, 0, 0
218564, 73, 1, 0, 0
219566, 96, 0, 0, 0
219566, 77, 1, 0, 0
220568, 67, 0, 0, 0
220568, 70, 1, 0, 0
221570, 76, 0, 0, 0
221570, 66, 1, 0, 0
222572, 96, 0, 0, 0
222572, 95, 1, 0, 0
223574, 75, 0, 0, 0
223574, 88, 1, 0, 0
224576, 87, 0, 0, 0
224576, 73, 1, 0, 0
225578, 150, 0, 0, 0
225578, 174, 1, 0, 0
226580, 83, 0, 0, 0
226580, 91, 1, 0, 0
227582, 73, 0, 0, 0
227582, 72, 1, 0, 0
228584, 144, 0, 0, 0
228584, 150, 1, 0, 0
229586, 186, 0, 0, 0
229586, 181, 1, 0, 0
230588, 109, 0, 0, 0
230588, 122, 1, 0, 0
231590, 111, 0, 0, 0
231590, 105, 1, 0, 0
232591, 80, 0, 0, 0
232591, 84, 1, 0, 0
233593, 71, 0, 0, 0
233593, 70, 1, 0, 0
234595, 134, 0, 0, 0
234595, 149, 1, 0, 0
235597, 98, 0, 0, 0
235597, 106, 1, 0, 0
236599, 82, 0, 0, 0
236599, 88, 1, 0, 0
237601, 63, 0, 0, 0
237601, 75, 1, 0, 0
238603, 125, 0, 0, 0
238603, 125, 1, 0, 0
239605, 136, 0, 0, 0
239605, 140, 1, 0, 0
240607, 93, 0, 0, 0
240607, 98, 1, 0, 0
241609, 83, 0, 0, 0
241609, 85, 1, 0, 0
242611, 88, 0, 0, 0
242611, 105, 1, 0, 0
243613, 107, 0, 0, 0
243613, 121, 1, 0, 0
244615, 85, 0, 0, 0
244615, 104, 1, 0, 0
245617, 131, 0, 0, 0
245617, 143, 1, 0, 0
246619, 200, 0, 0, 0
246619, 182, 1, 0, 0
247621, 102, 0, 0, 0
247621, 91, 1, 0, 0
248623, 110, 0, 0, 0
248623, 105, 1, 0, 0
249625, 126, 0, 0, 0
249625, 113, 1, 0, 0
250627, 102, 0, 0, 0
250627, 93, 1, 0, 0
251629, 118, 0, 0, 0
251629, 124, 1, 0, 0
252631, 124, 0, 0, 0
252631, 122, 1, 0, 0
253632, 80, 0, 0, 0
253632, 68, 1, 0, 0
254634, 106, 0, 0, 0
254634, 94, 1, 0, 0
255636, 77, 0, 0, 0
255636, 96, 1, 0, 0
256638, 79, 0, 0, 0
256638, 106, 1, 0, 0
257640, 98, 0, 0, 0
257640, 106, 1, 0, 0
258642, 76, 0, 0, 0
258642, 79, 1, 0, 0
259644, 97, 0, 0, 0
259644, 94, 1, 0, 0
260646, 124, 0, 0, 0
260646, 118, 1, 0, 0
261648, 78, 0, 0, 0
261648, 77, 1, 0, 0
262650, 174, 0, 0, 0
262650, 185, 1, 0, 0
263652, 90, 0, 0, 0
263652, 75, 1, 0, 0
264654, 68, 0, 0, 0
264654, 72, 1, 0, 0
265656, 70, 0, 0, 0
265656, 73, 1, 0, 0
266658, 100, 0, 0, 0
266658, 78, 1, 0, 0
267660, 94, 0, 0, 0
267660, 111, 1, 0, 0
268662, 83, 0, 0, 0
268662, 91, 1, 0, 0
269664, 159, 0, 0, 0
269664, 194, 1, 0, 0
270666, 124, 0, 0, 0
270666, 99, 1, 0, 0
271668, 118, 0, 0, 0
271668, 120, 1, 0, 0
272670, 91, 0, 0, 0
272670, 96, 1, 0, 0
273672, 97, 0, 0, 0
273672, 100, 1, 0, 0
274674, 91, 0, 0, 0
274674, 102, 1, 0, 0
275676, 83, 0, 0, 0
275676, 101, 1, 0, 0
276678, 90, 0, 0, 0
276678, 83, 1, 0, 0
277680, 97, 0, 0, 0
277680, 82, 1, 0, 0
278682, 94, 0, 0, 0
278682, 118, 1, 0, 0
279684, 89, 0, 0, 0
279684, 86, 1, 0, 0
280686, 145, 0, 0, 0
280686, 139, 1, 0, 0
281688, 106, 0, 0, 0
281688, 124, 1, 0, 0
282690, 92, 0, 0, 0
282690, 92, 1, 0, 0
283692, 93, 0, 0, 0
283692, 95, 1, 0, 0
284694, 86, 0, 0, 0
284694, 76, 1, 0, 0
285696, 79, 0, 0, 0
285696, 90, 1, 0, 0
286698, 105, 0, 0, 0
286698, 99, 1, 0, 0
287700, 118, 0, 0, 0
287700, 117, 1, 0, 0
288702, 109, 0, 0, 0
288702, 88, 1, 0, 0
289704, 95, 0, 0, 0
289704, 90, 1, 0, 0
290706, 100, 0, 0, 0
290706, 82, 1, 0, 0
291708, 92, 0, 0, 0
291708, 60, 1, 0, 0
292710, 146, 0, 0, 0
292710, 150, 1, 0, 0
293712, 157, 0, 0, 0
293712, 171, 1, 0, 0
294714, 82, 0, 0, 0
294714, 86, 1, 0, 0
295716, 177, 0, 0, 0
295716, 178, 1, 0, 0
296718, 108, 0, 0, 0
296718, 98, 1, 0, 0
297720, 85, 0, 0, 0
297720, 83, 1, 0, 0
298722, 94, 0, 0, 0
298722, 87, 1, 0, 0
299724, 107, 0, 0, 0
299724, 114, 1, 0, 0
300726, 80, 0, 0, 0
300726, 86, 1, 0, 0
301728, 123, 0, 0, 0
301728, 148, 1, 0, 0
302730, 92, 0, 0, 0
302730, 89, 1, 0, 0
303732, 100, 0, 0, 0
303732, 103, 1, 0, 0
304734, 99, 0, 0, 0
304734, 107, 1, 0, 0
305736, 101, 0, 0, 0
305736, 65, 1, 0, 0
306738, 168, 0, 0, 0
306738, 144, 1, 0, 0
307740, 119, 0, 0, 0
307740, 114, 1, 0, 0
308742, 137, 0, 0, 0
308742, 96, 1, 0, 0
309744, 81, 0, 0, 0
309744, 83, 1, 0, 0
310746, 122, 0, 0, 0
310746, 103, 1, 0, 0
311748, 158, 0, 0, 0
311748, 141, 1, 0, 0
312749, 107, 0, 0, 0
312749, 71, 1, 0, 0
313751, 119, 0, 0, 0
313751, 104, 1, 0, 0
314753, 134, 0, 0, 0
314753, 144, 1, 0, 0
315755, 89, 0, 0, 0
315755, 107, 1, 0, 0
316757, 79, 0, 0, 0
316757, 79, 1, 0, 0
317759, 78, 0, 0, 0
317759, 82, 1, 0, 0
318761, 88, 0, 0, 0
318761, 98, 1, 0, 0
319763, 142, 0, 0, 0
319763, 116, 1, 0, 0
320765, 70, 0, 0, 0
320765, 73, 1, 0, 0
321767, 105, 0, 0, 0
321767, 113, 1, 0, 0
322769, 148, 0, 0, 0
322769, 144, 1, 0, 0
323771, 127, 0, 0, 0
323771, 109, 1, 0, 0
324773, 69, 0, 0, 0
324773, 84, 1, 0, 0
325775, 78, 0, 0, 0
325775, 88, 1, 0, 0
326777, 121, 0, 0, 0
326777, 132, 1, 0, 0
327779, 168, 0, 0, 0
327779, 195, 1, 0, 0
328781, 115, 0, 0, 0
328781, 110, 1, 0, 0
329782, 91, 0, 0, 0
329782, 96, 1, 0, 0
330784, 125, 0, 0, 0
330784, 114, 1, 0, 0
331786, 98, 0, 0, 0
331786, 84, 1, 0, 0
332788, 67, 0, 0, 0
332788, 88, 1, 0, 0
333790, 100, 0, 0, 0
333790, 91, 1, 0, 0
334792, 65, 0, 0, 0
334792, 76, 1, 0, 0
335794, 73, 0, 0, 0
335794, 63, 1, 0, 0
336796, 107, 0, 0, 0
336796, 113, 1, 0, 0
337798, 201, 0, 0, 0
337798, 171, 1, 0, 0
338800, 113, 0, 0, 0
338800, 106, 1, 0, 0
339802, 79, 0, 0, 0
339802, 86, 1, 0, 0
340804, 92, 0, 0, 0
340804, 77, 1, 0, 0
341806, 159, 0, 0, 0
341806, 137, 1, 0, 0
342808, 73, 0, 0, 0
342808, 88, 1, 0, 0
343810, 92, 0, 0, 0
343810, 90, 1, 0, 0
344812, 127, 0, 0, 0
344812, 127, 1, 0, 0
345814, 78, 0, 0, 0
345814, 81, 1, 0, 0
346816, 83, 0, 0, 0
346816, 65, 1, 0, 0
347818, 69, 0, 0, 0
347818, 61, 1, 0, 0
348820, 70, 0, 0, 0
348820, 76, 1, 0, 0
349822, 91, 0, 0, 0
349822, 83, 1, 0, 0
350824, 173, 0, 0, 0
350824, 195, 1, 0, 0
351826, 98, 0, 0, 0
351826, 87, 1, 0, 0
352828, 165, 0, 0, 0
352828, 156, 1, 0, 0
353830, 157, 0, 0, 0
353830, 178, 1, 0, 0
354833, 87, 0, 0, 0
354833, 87, 1, 0, 0
355834, 104, 0, 0, 0
355834, 125, 1, 0, 0
356836, 92, 0, 0, 0
356836, 73, 1, 0, 0
357838, 75, 0, 0, 0
357838, 89, 1, 0, 0
358840, 72, 0, 0, 0
358840, 104, 1, 0, 0
359842, 80, 0, 0, 0
359842, 77, 1, 0, 0
360844, 69, 0, 0, 0
360844, 68, 1, 0, 0
361846, 96, 0, 0, 0
361846, 117, 1, 0, 0
362848, 105, 0, 0, 0
362848, 121, 1, 0, 0
363850, 73, 0, 0, 0
363850, 98, 1, 0, 0
364852, 111, 0, 0, 0
364852, 109, 1, 0, 0
365854, 105, 0, 0, 0
365854, 97, 1, 0, 0
366856, 86, 0, 0, 0
366856, 90, 1, 0, 0
367858, 85, 0, 0, 0
367858, 71, 1, 0, 0
368860, 65, 0, 0, 0
368860, 89, 1, 0, 0
369862, 127, 0, 0, 0
369862, 113, 1, 0, 0
370864, 96, 0, 0, 0
370864, 102, 1, 0, 0
371866, 73, 0, 0, 0
371866, 77, 1, 0, 0
372868, 84, 0, 0, 0
372868, 62, 1, 0, 0
373870, 106, 0, 0, 0
373870, 90, 1, 0, 0
374872, 149, 0, 0, 0
374872, 136, 1, 0, 0
375874, 59, 0, 0, 0
375874, 73, 1, 0, 0
376876, 90, 0, 0, 0
376876, 67, 1, 0, 0
377878, 114, 0, 0, 0
377878, 110, 1, 0, 0
378880, 116, 0, 0, 0
378880, 110, 1, 0, 0
379882, 150, 0, 0, 0
379882, 145, 1, 0, 0
380884, 89, 0, 0, 0
380884, 79, 1, 0, 0
381886, 85, 0, 0, 0
381886, 99, 1, 0, 0
382888, 80, 0, 0, 0
382888, 78, 1, 0, 0
383890, 87, 0, 0, 0
383890, 92, 1, 0, 0
384892, 133, 0, 0, 0
384892, 110, 1, 0, 0
385894, 135, 0, 0, 0
385894, 119, 1, 0, 0
386896, 75, 0, 0, 0
386896, 97, 1, 0, 0
387898, 104, 0, 0, 0
387898, 66, 1, 0, 0
388900, 90, 0, 0, 0
388900, 74, 1, 0, 0
389902, 102, 0, 0, 0
389902, 95, 1, 0, 0
390904, 166, 0, 0, 0
390904, 173, 1, 0, 0
391906, 79, 0, 0, 0
391906, 92, 1, 0, 0
392908, 107, 0, 0, 0
392908, 109, 1, 0, 0
393910, 74, 0, 0, 0
393910, 65, 1, 0, 0
394912, 95, 0, 0, 0
394912, 87, 1, 0, 0
395913, 78, 0, 0, 0
395913, 91, 1, 0, 0
396915, 88, 0, 0, 0
396915, 97, 1, 0, 0
397917, 107, 0, 0, 0
397917, 82, 1, 0, 0
398919, 148, 0, 0, 0
398919, 140, 1, 0, 0
399921, 137, 0, 0, 0
399921, 112, 1, 0, 0
400923, 155, 0, 0, 0
400923, 152, 1, 0, 0
401925, 163, 0, 0, 0
401925, 186, 1, 0, 0
402927, 87, 0, 0, 0
402927, 111, 1, 0, 0
403929, 71, 0, 0, 0
403929, 74, 1, 0, 0
404931, 104, 0, 0, 0
404931, 119, 1, 0, 0
405933, 127, 0, 0, 0
405933, 141, 1, 0, 0
406935, 132, 0, 0, 0
406935, 110, 1, 0, 0
407937, 91, 0, 0, 0
407937, 108, 1, 0, 0
408939, 90, 0, 0, 0
408939, 88, 1, 0, 0
409941, 95, 0, 0, 0
409941, 81, 1, 0, 0
410943, 114, 0, 0, 0
410943, 76, 1, 0, 0
411945, 116, 0, 0, 0
411945, 125, 1, 0, 0
412947, 135, 0, 0, 0
412947, 137, 1, 0, 0
413949, 86, 0, 0, 0
413949, 98, 1, 0, 0
414951, 103, 0, 0, 0
414951, 94, 1, 0, 0
415953, 134, 0, 0, 0
415953, 94, 1, 0, 0
416955, 142, 0, 0, 0
416955, 134, 1, 0, 0
417957, 137, 0, 0, 0
417957, 125, 1, 0, 0
418959, 56, 0, 0, 0
418959, 71, 1, 0, 0
419961, 78, 0, 0, 0
419961, 79, 1, 0, 0
420963, 89, 0, 0, 0
420963, 108, 1, 0, 0
421965, 108, 0, 0, 0
421965, 105, 1, 0, 0
422967, 68, 0, 0, 0
422967, 98, 1, 0, 0
423969, 92, 0, 0, 0
423969, 87, 1, 0, 0
424971, 108, 0, 0, 0
424971, 125, 1, 0, 0
425973, 88, 0, 0, 0
425973, 104, 1, 0, 0
426975, 97, 0, 0, 0
426975, 79, 1, 0, 0
427977, 99, 0, 0, 0
427977, 101, 1, 0, 0
428979, 93, 0, 0, 0
428979, 90, 1, 0, 0
429981, 101, 0, 0, 0
429981, 96, 1, 0, 0
430983, 159, 0, 0, 0
430983, 182, 1, 0, 0
431985, 112, 0, 0, 0
431985, 109, 1, 0, 0
432987, 82, 0, 0, 0
432987, 76, 1, 0, 0
433989, 66, 0, 0, 0
433989, 66, 1, 0, 0
434991, 80, 0, 0, 0
434991, 96, 1, 0, 0
435993, 115, 0, 0, 0
435993, 94, 1, 0, 0
436995, 115, 0, 0, 0
436995, 97, 1, 0, 0
437997, 85, 0, 0, 0
437997, 78, 1, 0, 0
438999, 102, 0, 0, 0
438999, 80, 1, 0, 0
440001, 66, 0, 0, 0
440001, 70, 1, 0, 0
441003, 80, 0, 0, 0
441003, 93, 1, 0, 0
442005, 87, 0, 0, 0
442005, 90, 1, 0, 0
443007, 152, 0, 0, 0
443007, 140, 1, 0, 0
444008, 76, 0, 0, 0
444008, 61, 1, 0, 0
445010, 72, 0, 0, 0
445010, 78, 1, 0, 0
446012, 83, 0, 0, 0
446012, 87, 1, 0, 0
447014, 100, 0, 0, 0
447014, 98, 1, 0, 0
448016, 237, 0, 0, 0
448016, 249, 1, 0, 0
449018, 120, 0, 0, 0
449018, 133, 1, 0, 0
450020, 141, 0, 0, 0
450020, 140, 1, 0, 0
451022, 94, 0, 0, 0
451022, 102, 1, 0, 0
452024, 77, 0, 0, 0
452024, 81, 1, 0, 0
453026, 98, 0, 0, 0
453026, 95, 1, 0, 0
454028, 81, 0, 0, 0
454028, 90, 1, 0, 0
455030, 82, 0, 0, 0
455030, 91, 1, 0, 0
456031, 81, 0, 0, 0
456031, 88, 1, 0, 0
457033, 79, 0, 0, 0
457033, 83, 1, 0, 0
458035, 103, 0, 0, 0
458035, 85, 1, 0, 0
459037, 83, 0, 0, 0
459037, 83, 1, 0, 0
460039, 97, 0, 0, 0
460039, 94, 1, 0, 0
461041, 84, 0, 0, 0
461041, 90, 1, 0, 0
462043, 90, 0, 0, 0
462043, 81, 1, 0, 0
463045, 112, 0, 0, 0
463045, 102, 1, 0, 0
464047, 161, 0, 0, 0
464047, 131, 1, 0, 0
465049, 68, 0, 0, 0
465049, 84, 1, 0, 0
466051, 95, 0, 0, 0
466051, 88, 1, 0, 0
467053, 89, 0, 0, 0
467053, 87, 1, 0, 0
468055, 87, 0, 0, 0
