155447, 204, 1, 0, 0
156449, 155, 0, 0, 0
156449, 147, 1, 0, 0
157451, 125, 0, 0, 0
157451, 110, 1, 0, 0
158453, 73, 0, 0, 0
158453, 82, 1, 0, 0
159455, 107, 0, 0, 0
159455, 118, 1, 0, 0
160457, 102, 0, 0, 0
160457, 105, 1, 0, 0
161459, 105, 0, 0, 0
161459, 98, 1, 0, 0
162461, 72, 0, 0, 0
162461, 85, 1, 0, 0
163463, 147, 0, 0, 0
163463, 155, 1, 0, 0
164465, 78, 0, 0, 0
164465, 95, 1, 0, 0
165467, 144, 0, 0, 0
165467, 143, 1, 0, 0
166469, 158, 0, 0, 0
166469, 124, 1, 0, 0
167471, 72, 0, 0, 0
167471, 74, 1, 0, 0
168473, 74, 0, 0, 0
168473, 93, 1, 0, 0
169475, 138, 0, 0, 0
169475, 115, 1, 0, 0
170477, 101, 0, 0, 0
170477, 86, 1, 0, 0
171479, 83, 0, 0, 0
171479, 74, 1, 0, 0
172481, 74, 0, 0, 0
172481, 89, 1, 0, 0
173483, 100, 0, 0, 0
173483, 114, 1, 0, 0
174485, 106, 0, 0, 0
174485, 80, 1, 0, 0
175487, 92, 0, 0, 0
175487, 98, 1, 0, 0
176489, 103, 0, 0, 0
176489, 108, 1, 0, 0
177491, 135, 0, 0, 0
177491, 136, 1, 0, 0
178492, 95, 0, 0, 0
178492, 86, 1, 0, 0
179494, 93, 0, 0, 0
179494, 71, 1, 0, 0
180496, 100, 0, 0, 0
180496, 98, 1, 0, 0
181498, 91, 0, 0, 0
181498, 95, 1, 0, 0
182500, 99, 0, 0, 0
182500, 107, 1, 0, 0
183502, 145, 0, 0, 0
183502, 120, 1, 0, 0
184504, 80, 0, 0, 0
184504, 91, 1, 0, 0
185506, 109, 0, 0, 0
185506, 114, 1, 0, 0
186508, 153, 0, 0, 0
186508, 144, 1, 0, 0
187510, 120, 0, 0, 0
187510, 113, 1, 0, 0
188512, 157, 0, 0, 0
188512, 148, 1, 0, 0
189514, 80, 0, 0, 0
189514, 80, 1, 0, 0
190516, 121, 0, 0, 0
190516, 124, 1, 0, 0
191518, 117, 0, 0, 0
191518, 113, 1, 0, 0
192520, 104, 0, 0, 0
192520, 99, 1, 0, 0
193522, 105, 0, 0, 0
193522, 109, 1, 0, 0
194524, 78, 0, 0, 0
194524, 82, 1, 0, 0
195526, 79, 0, 0, 0
195526, 107, 1, 0, 0
196528, 90, 0, 0, 0
196528, 104, 1, 0, 0
197530, 81, 0, 0, 0
197530, 101, 1, 0, 0
198532, 79, 0, 0, 0
198532, 93, 1, 0, 0
199534, 115, 0, 0, 0
199534, 74, 1, 0, 0
200536, 83, 0, 0, 0
200536, 106, 1, 0, 0
201538, 147, 0, 0, 0
201538, 120, 1, 0, 0
202540, 109, 0, 0, 0
202540, 153, 1, 0, 0
203542, 80, 0, 0, 0
203542, 94, 1, 0, 0
204544, 171, 0, 0, 0
204544, 131, 1, 0, 0
205546, 142, 0, 0, 0
205546, 158, 1, 0, 0
206548, 87, 0, 0, 0
206548, 81, 1, 0, 0
207550, 125, 0, 0, 0
207550, 134, 1, 0, 0
208552, 111, 0, 0, 0
208552, 110, 1, 0, 0
209554, 148, 0, 0, 0
209554, 127, 1, 0, 0
210556, 85, 0, 0, 0
210556, 96, 1, 0, 0
211558, 90, 0, 0, 0
211558, 99, 1, 0, 0
212560, 99, 0, 0, 0
212560, 95, 1, 0, 0
213562, 116, 0, 0, 0
213562, 119, 1, 0, 0
214564, 125, 0, 0, 0
214564, 113, 1, 0, 0
215566, 82, 0, 0, 0
215566, 98, 1, 0, 0
216568, 155, 0, 0, 0
216568, 147, 1, 0, 0
217570, 82, 0, 0, 0
217570, 89, 1, 0, 0
218572, 82, 0, 0, 0
218572, 76, 1, 0, 0
219574, 99, 0, 0, 0
219574, 97, 1, 0, 0
220575, 63, 0, 0, 0
220575, 71, 1, 0, 0
221577, 70, 0, 0, 0
221577, 72, 1, 0, 0
222579, 88, 0, 0, 0
222579, 93, 1, 0, 0
223581, 79, 0, 0, 0
223581, 97, 1, 0, 0
224583, 92, 0, 0, 0
224583, 99, 1, 0, 0
225585, 66, 0, 0, 0
225585, 91, 1, 0, 0
226587, 74, 0, 0, 0
226587, 80, 1, 0, 0
227589, 81, 0, 0, 0
227589, 109, 1, 0, 0
228591, 157, 0, 0, 0
228591, 159, 1, 0, 0
229593, 200, 0, 0, 0
229593, 201, 1, 0, 0
230595, 115, 0, 0, 0
230595, 118, 1, 0, 0
231597, 88, 0, 0, 0
231597, 77, 1, 0, 0
232599, 116, 0, 0, 0
232599, 126, 1, 0, 0
233601, 81, 0, 0, 0
233601, 67, 1, 0, 0
234603, 90, 0, 0, 0
234603, 102, 1, 0, 0
235605, 133, 0, 0, 0
235605, 129, 1, 0, 0
236607, 84, 0, 0, 0
236607, 93, 1, 0, 0
237609, 91, 0, 0, 0
237609, 57, 1, 0, 0
238611, 90, 0, 0, 0
238611, 87, 1, 0, 0
239613, 64, 0, 0, 0
239613, 72, 1, 0, 0
240615, 91, 0, 0, 0
240615, 87, 1, 0, 0
241617, 92, 0, 0, 0
241617, 82, 1, 0, 0
242619, 81, 0, 0, 0
242619, 100, 1, 0, 0
243621, 101, 0, 0, 0
243621, 108, 1, 0, 0
244623, 91, 0, 0, 0
244623, 108, 1, 0, 0
245624, 101, 0, 0, 0
245624, 95, 1, 0, 0
246626, 196, 0, 0, 0
246626, 197, 1, 0, 0
247628, 107, 0, 0, 0
247628, 112, 1, 0, 0
248630, 113, 0, 0, 0
248630, 88, 1, 0, 0
249632, 90, 0, 0, 0
249632, 84, 1, 0, 0
250634, 101, 0, 0, 0
250634, 86, 1, 0, 0
251636, 119, 0, 0, 0
251636, 135, 1, 0, 0
252638, 134, 0, 0, 0
252638, 124, 1, 0, 0
253640, 80, 0, 0, 0
253640, 87, 1, 0, 0
254642, 75, 0, 0, 0
254642, 76, 1, 0, 0
255644, 84, 0, 0, 0
255644, 101, 1, 0, 0
256646, 81, 0, 0, 0
256646, 78, 1, 0, 0
257648, 102, 0, 0, 0
257648, 101, 1, 0, 0
258650, 152, 0, 0, 0
258650, 179, 1, 0, 0
259652, 148, 0, 0, 0
259652, 138, 1, 0, 0
260654, 72, 0, 0, 0
260654, 82, 1, 0, 0
261656, 101, 0, 0, 0
261656, 116, 1, 0, 0
262658, 146, 0, 0, 0
262658, 148, 1, 0, 0
263660, 116, 0, 0, 0
263660, 110, 1, 0, 0
264662, 87, 0, 0, 0
264662, 80, 1, 0, 0
265664, 82, 0, 0, 0
265664, 70, 1, 0, 0
266666, 77, 0, 0, 0
266666, 99, 1, 0, 0
267668, 90, 0, 0, 0
267668, 116, 1, 0, 0
268670, 100, 0, 0, 0
268670, 105, 1, 0, 0
269672, 72, 0, 0, 0
269672, 77, 1, 0, 0
270674, 94, 0, 0, 0
270674, 88, 1, 0, 0
271676, 93, 0, 0, 0
271676, 79, 1, 0, 0
272678, 155, 0, 0, 0
272678, 159, 1, 0, 0
273680, 90, 0, 0, 0
273680, 89, 1, 0, 0
274682, 100, 0, 0, 0
274682, 87, 1, 0, 0
275684, 93, 0, 0, 0
275684, 96, 1, 0, 0
276686, 108, 0, 0, 0
276686, 113, 1, 0, 0
277688, 84, 0, 0, 0
277688, 85, 1, 0, 0
278690, 94, 0, 0, 0
278690, 86, 1, 0, 0
279692, 96, 0, 0, 0
279692, 91, 1, 0, 0
280694, 94, 0, 0, 0
280694, 107, 1, 0, 0
281696, 91, 0, 0, 0
281696, 83, 1, 0, 0
282698, 78, 0, 0, 0
282698, 73, 1, 0, 0
283700, 89, 0, 0, 0
283700, 84, 1, 0, 0
284702, 67, 0, 0, 0
284702, 88, 1, 0, 0
285704, 113, 0, 0, 0
285704, 108, 1, 0, 0
286706, 123, 0, 0, 0
286706, 132, 1, 0, 0
287708, 123, 0, 0, 0
287708, 130, 1, 0, 0
288710, 87, 0, 0, 0
288710, 93, 1, 0, 0
289712, 133, 0, 0, 0
289712, 118, 1, 0, 0
290714, 133, 0, 0, 0
290714, 108, 1, 0, 0
291716, 170, 0, 0, 0
291716, 159, 1, 0, 0
292718, 115, 0, 0, 0
292718, 111, 1, 0, 0
293720, 133, 0, 0, 0
293720, 132, 1, 0, 0
294722, 87, 0, 0, 0
294722, 81, 1, 0, 0
295724, 65, 0, 0, 0
295724, 78, 1, 0, 0
296726, 106, 0, 0, 0
296726, 98, 1, 0, 0
297728, 93, 0, 0, 0
297728, 92, 1, 0, 0
298730, 85, 0, 0, 0
298730, 76, 1, 0, 0
299732, 134, 0, 0, 0
299732, 120, 1, 0, 0
300734, 76, 0, 0, 0
300734, 93, 1, 0, 0
301736, 78, 0, 0, 0
301736, 79, 1, 0, 0
302738, 98, 0, 0, 0
302738, 84, 1, 0, 0
303740, 84, 0, 0, 0
303740, 93, 1, 0, 0
304742, 92, 0, 0, 0
304742, 90, 1, 0, 0
305744, 93, 0, 0, 0
305744, 98, 1, 0, 0
306745, 102, 0, 0, 0
306745, 81, 1, 0, 0
307747, 117, 0, 0, 0
307747, 102, 1, 0, 0
308749, 83, 0, 0, 0
308749, 92, 1, 0, 0
309751, 72, 0, 0, 0
309751, 81, 1, 0, 0
310753, 93, 0, 0, 0
310753, 97, 1, 0, 0
311755, 78, 0, 0, 0
311755, 114, 1, 0, 0
312757, 97, 0, 0, 0
312757, 89, 1, 0, 0
313759, 75, 0, 0, 0
313759, 71, 1, 0, 0
314761, 98, 0, 0, 0
314761, 83, 1, 0, 0
315763, 100, 0, 0, 0
315763, 120, 1, 0, 0
316765, 79, 0, 0, 0
316765, 74, 1, 0, 0
317767, 81, 0, 0, 0
317767, 96, 1, 0, 0
318769, 77, 0, 0, 0
318769, 72, 1, 0, 0
319771, 94, 0, 0, 0
319771, 84, 1, 0, 0
320773, 119, 0, 0, 0
320773, 124, 1, 0, 0
321774, 162, 0, 0, 0
321774, 158, 1, 0, 0
322776, 153, 0, 0, 0
322776, 138, 1, 0, 0
323778, 123, 0, 0, 0
323778, 111, 1, 0, 0
324780, 79, 0, 0, 0
324780, 75, 1, 0, 0
325782, 95, 0, 0, 0
325782, 92, 1, 0, 0
326784, 101, 0, 0, 0
326784, 103, 1, 0, 0
327786, 59, 0, 0, 0
327786, 77, 1, 0, 0
328788, 110, 0, 0, 0
328788, 96, 1, 0, 0
329790, 93, 0, 0, 0
329790, 97, 1, 0, 0
330792, 66, 0, 0, 0
330792, 81, 1, 0, 0
331794, 127, 0, 0, 0
331794, 130, 1, 0, 0
332796, 93, 0, 0, 0
332796, 86, 1, 0, 0
333798, 106, 0, 0, 0
333798, 104, 1, 0, 0
334800, 77, 0, 0, 0
334800, 80, 1, 0, 0
335802, 157, 0, 0, 0
335802, 167, 1, 0, 0
336804, 155, 0, 0, 0
336804, 186, 1, 0, 0
337805, 182, 0, 0, 0
337805, 211, 1, 0, 0
338807, 115, 0, 0, 0
338807, 128, 1, 0, 0
339810, 144, 0, 0, 0
339810, 137, 1, 0, 0
340812, 104, 0, 0, 0
340812, 124, 1, 0, 0
341814, 72, 0, 0, 0
341814, 62, 1, 0, 0
342816, 96, 0, 0, 0
342816, 108, 1, 0, 0
343818, 92, 0, 0, 0
343818, 95, 1, 0, 0
344820, 90, 0, 0, 0
344820, 76, 1, 0, 0
345822, 83, 0, 0, 0
345822, 103, 1, 0, 0
346824, 99, 0, 0, 0
346824, 79, 1, 0, 0
347826, 98, 0, 0, 0
347826, 93, 1, 0, 0
348828, 133, 0, 0, 0
348828, 118, 1, 0, 0
349830, 141, 0, 0, 0
349830, 132, 1, 0, 0
350832, 85, 0, 0, 0
350832, 80, 1, 0, 0
351834, 86, 0, 0, 0
351834, 92, 1, 0, 0
352836, 75, 0, 0, 0
352836, 80, 1, 0, 0
353838, 72, 0, 0, 0
353838, 68, 1, 0, 0
354840, 90, 0, 0, 0
354840, 79, 1, 0, 0
355842, 119, 0, 0, 0
355842, 117, 1, 0, 0
356844, 69, 0, 0, 0
356844, 78, 1, 0, 0
357846, 109, 0, 0, 0
357846, 105, 1, 0, 0
358848, 70, 0, 0, 0
358848, 82, 1, 0, 0
359850, 76, 0, 0, 0
359850, 70, 1, 0, 0
360852, 77, 0, 0, 0
360852, 85, 1, 0, 0
361854, 74, 0, 0, 0
361854, 69, 1, 0, 0
362856, 94, 0, 0, 0
362856, 102, 1, 0, 0
363858, 117, 0, 0, 0
363858, 60, 1, 0, 0
364860, 89, 0, 0, 0
364860, 90, 1, 0, 0
365862, 79, 0, 0, 0
365862, 88, 1, 0, 0
366864, 106, 0, 0, 0
366864, 75, 1, 0, 0
367866, 154, 0, 0, 0
367866, 161, 1, 0, 0
368868, 88, 0, 0, 0
368868, 80, 1, 0, 0
369870, 96, 0, 0, 0
369870, 131, 1, 0, 0
370872, 99, 0, 0, 0
370872, 107, 1, 0, 0
371874, 80, 0, 0, 0
371874, 86, 1, 0, 0
372876, 87, 0, 0, 0
372876, 88, 1, 0, 0
373878, 88, 0, 0, 0
373878, 104, 1, 0, 0
374880, 100, 0, 0, 0
374880, 114, 1, 0, 0
375882, 198, 0, 0, 0
375882, 170, 1, 0, 0
376884, 68, 0, 0, 0
376884, 85, 1, 0, 0
377886, 150, 0, 0, 0
377886, 145, 1, 0, 0
378888, 123, 0, 0, 0
378888, 136, 1, 0, 0
379890, 151, 0, 0, 0
379890, 129, 1, 0, 0
380892, 99, 0, 0, 0
380892, 73, 1, 0, 0
381894, 114, 0, 0, 0
381894, 111, 1, 0, 0
382896, 168, 0, 0, 0
382896, 170, 1, 0, 0
383897, 102, 0, 0, 0
383897, 115, 1, 0, 0
384899, 104, 0, 0, 0
384899, 110, 1, 0, 0
385901, 77, 0, 0, 0
385901, 76, 1, 0, 0
386903, 91, 0, 0, 0
386903, 101, 1, 0, 0
387905, 92, 0, 0, 0
387905, 72, 1, 0, 0
388907, 143, 0, 0, 0
388907, 158, 1, 0, 0
389909, 72, 0, 0, 0
389909, 108, 1, 0, 0
390911, 170, 0, 0, 0
390911, 168, 1, 0, 0
391913, 83, 0, 0, 0
391913, 89, 1, 0, 0
392915, 130, 0, 0, 0
392915, 126, 1, 0, 0
393917, 169, 0, 0, 0
393917, 178, 1, 0, 0
394919, 89, 0, 0, 0
394919, 104, 1, 0, 0
395921, 100, 0, 0, 0
395921, 91, 1, 0, 0
396923, 122, 0, 0, 0
396923, 143, 1, 0, 0
397925, 84, 0, 0, 0
397925, 86, 1, 0, 0
398927, 82, 0, 0, 0
398927, 93, 1, 0, 0
399929, 108, 0, 0, 0
399929, 83, 1, 0, 0
400931, 129, 0, 0, 0
400931, 138, 1, 0, 0
401933, 208, 0, 0, 0
401933, 187, 1, 0, 0
402935, 151, 0, 0, 0
402935, 135, 1, 0, 0
403937, 143, 0, 0, 0
403937, 134, 1, 0, 0
404939, 84, 0, 0, 0
404939, 95, 1, 0, 0
405941, 105, 0, 0, 0
405941, 91, 1, 0, 0
406943, 96, 0, 0, 0
406943, 90, 1, 0, 0
407945, 91, 0, 0, 0
407945, 99, 1, 0, 0
408947, 86, 0, 0, 0
408947, 99, 1, 0, 0
409949, 92, 0, 0, 0
409949, 82, 1, 0, 0
410951, 81, 0, 0, 0
410951, 90, 1, 0, 0
411953, 85, 0, 0, 0
411953, 91, 1, 0, 0
412955, 77, 0, 0, 0
412955, 67, 1, 0, 0
413957, 99, 0, 0, 0
413957, 93, 1, 0, 0
414959, 91, 0, 0, 0
414959, 91, 1, 0, 0
415961, 71, 0, 0, 0
415961, 93, 1, 0, 0
416963, 104, 0, 0, 0
416963, 95, 1, 0, 0
417965, 92, 0, 0, 0
417965, 86, 1, 0, 0
418967, 82, 0, 0, 0
418967, 72, 1, 0, 0
419969, 82, 0, 0, 0
419969, 90, 1, 0, 0
420971, 119, 0, 0, 0
420971, 102, 1, 0, 0
421973, 124, 0, 0, 0
421973, 110, 1, 0, 0
422975, 74, 0, 0, 0
422975, 92, 1, 0, 0
423977, 99, 0, 0, 0
423977, 107, 1, 0, 0
424979, 93, 0, 0, 0
424979, 90, 1, 0, 0
425981, 147, 0, 0, 0
425981, 166, 1, 0, 0
426983, 88, 0, 0, 0
426983, 101, 1, 0, 0
427985, 100, 0, 0, 0
427985, 96, 1, 0, 0
428986, 100, 0, 0, 0
428986, 99, 1, 0, 0
429988, 100, 0, 0, 0
429988, 110, 1, 0, 0
430990, 143, 0, 0, 0
430990, 157, 1, 0, 0
431992, 105, 0, 0, 0
431992, 92, 1, 0, 0
432994, 85, 0, 0, 0
432994, 89, 1, 0, 0
433996, 191, 0, 0, 0
433996, 183, 1, 0, 0
434998, 130, 0, 0, 0
434998, 137, 1, 0, 0
436000, 94, 0, 0, 0
436000, 122, 1, 0, 0
437002, 108, 0, 0, 0
437002, 81, 1, 0, 0
438004, 71, 0, 0, 0
438004, 91, 1, 0, 0
439006, 132, 0, 0, 0
439006, 126, 1, 0, 0
440008, 133, 0, 0, 0
440008, 112, 1, 0, 0
441010, 84, 0, 0, 0
441010, 84, 1, 0, 0
442012, 107, 0, 0, 0
442012, 89, 1, 0, 0
443014, 88, 0, 0, 0
443014, 85, 1, 0, 0
444016, 98, 0, 0, 0
444016, 101, 1, 0, 0
445018, 70, 0, 0, 0
445018, 70, 1, 0, 0
446020, 96, 0, 0, 0
446020, 117, 1, 0, 0
447022, 98, 0, 0, 0
447022, 101, 1, 0, 0
448024, 64, 0, 0, 0
448024, 65, 1, 0, 0
449026, 102, 0, 0, 0
449026, 84, 1, 0, 0
450027, 77, 0, 0, 0
450027, 80, 1, 0, 0
451029, 107, 0, 0, 0
451029, 100, 1, 0, 0
452031, 84, 0, 0, 0
452031, 76, 1, 0, 0
453033, 88, 0, 0, 0
453033, 102, 1, 0, 0
454035, 92, 0, 0, 0
454035, 116, 1, 0, 0
455037, 104, 0, 0, 0
455037, 97, 1, 0, 0
456039, 94, 0, 0, 0
456039, 101, 1, 0, 0
457041, 80, 0, 0, 0
457041, 79, 1, 0, 0
458043, 113, 0, 0, 0
458043, 125, 1, 0, 0
459045, 138, 0, 0, 0
459045, 135, 1, 0, 0
460047, 74, 0, 0, 0
460047, 98, 1, 0, 0
461049, 101, 0, 0, 0
461049, 93, 1, 0, 0
462051, 101, 0, 0, 0
462051, 101, 1, 0, 0
463053, 68, 0, 0, 0
463053, 91, 1, 0, 0
464055, 91, 0, 0, 0
464055, 82, 1, 0, 0
465057, 73, 0, 0, 0
465057, 67, 1, 0, 0
466059, 73, 0, 0, 0
466059, 88, 1, 0, 0
467061, 105, 0, 0, 0
467061, 92, 1, 0, 0
468063, 110, 0, 0, 0
