60255, 114, 0, 0, 0
60255, 114, 1, 0, 0
61257, 113, 0, 0, 0
61257, 134, 1, 0, 0
62259, 171, 0, 0, 0
62259, 132, 1, 0, 0
63261, 99, 0, 0, 0
63261, 75, 1, 0, 0
64263, 123, 0, 0, 0
64263, 140, 1, 0, 0
65265, 144, 0, 0, 0
65265, 149, 1, 0, 0
66266, 186, 0, 0, 0
66266, 148, 1, 0, 0
67268, 110, 0, 0, 0
67268, 94, 1, 0, 0
68270, 96, 0, 0, 0
68270, 108, 1, 0, 0
69272, 89, 0, 0, 0
69272, 71, 1, 0, 0
70274, 111, 0, 0, 0
70274, 111, 1, 0, 0
71276, 160, 0, 0, 0
71276, 161, 1, 0, 0
72278, 147, 0, 0, 0
72278, 130, 1, 0, 0
73280, 216, 0, 0, 0
73280, 213, 1, 0, 0
74282, 148, 0, 0, 0
74282, 139, 1, 0, 0
75284, 101, 0, 0, 0
75284, 129, 1, 0, 0
76286, 158, 0, 0, 0
76286, 138, 1, 0, 0
77288, 106, 0, 0, 0
77288, 116, 1, 0, 0
78290, 107, 0, 0, 0
78290, 123, 1, 0, 0
79292, 150, 0, 0, 0
79292, 121, 1, 0, 0
80294, 161, 0, 0, 0
80294, 163, 1, 0, 0
81296, 168, 0, 0, 0
81296, 178, 1, 0, 0
82298, 142, 0, 0, 0
82298, 116, 1, 0, 0
83300, 142, 0, 0, 0
83300, 165, 1, 0, 0
84302, 115, 0, 0, 0
84302, 122, 1, 0, 0
85304, 232, 0, 0, 0
85304, 215, 1, 0, 0
86306, 158, 0, 0, 0
86306, 135, 1, 0, 0
87308, 122, 0, 0, 0
87308, 108, 1, 0, 0
88310, 145, 0, 0, 0
88310, 117, 1, 0, 0
89312, 189, 0, 0, 0
89312, 180, 1, 0, 0
90314, 123, 0, 0, 0
90314, 130, 1, 0, 0
91316, 139, 0, 0, 0
91316, 147, 1, 0, 0
92318, 136, 0, 0, 0
92318, 135, 1, 0, 0
93320, 109, 0, 0, 0
93320, 120, 1, 0, 0
94322, 132, 0, 0, 0
94322, 139, 1, 0, 0
95324, 166, 0, 0, 0
95324, 179, 1, 0, 0
96326, 188, 0, 0, 0
96326, 188, 1, 0, 0
97328, 144, 0, 0, 0
97328, 165, 1, 0, 0
98330, 127, 0, 0, 0
98330, 116, 1, 0, 0
99332, 218, 0, 0, 0
99332, 177, 1, 0, 0
100334, 159, 0, 0, 0
100334, 154, 1, 0, 0
101336, 175, 0, 0, 0
101336, 175, 1, 0, 0
102338, 156, 0, 0, 0
102338, 147, 1, 0, 0
103340, 141, 0, 0, 0
103340, 158, 1, 0, 0
104342, 110, 0, 0, 0
104342, 132, 1, 0, 0
105344, 132, 0, 0, 0
105344, 127, 1, 0, 0
106346, 163, 0, 0, 0
106346, 156, 1, 0, 0
107348, 163, 0, 0, 0
107348, 184, 1, 0, 0
108350, 125, 0, 0, 0
108350, 107, 1, 0, 0
109352, 127, 0, 0, 0
109352, 129, 1, 0, 0
110354, 179, 0, 0, 0
110354, 176, 1, 0, 0
111356, 146, 0, 0, 0
111356, 149, 1, 0, 0
112358, 169, 0, 0, 0
112358, 162, 1, 0, 0
113360, 115, 0, 0, 0
113360, 117, 1, 0, 0
114362, 114, 0, 0, 0
114362, 133, 1, 0, 0
115363, 142, 0, 0, 0
115363, 94, 1, 0, 0
116365, 187, 0, 0, 0
116365, 213, 1, 0, 0
117367, 186, 0, 0, 0
117367, 225, 1, 0, 0
118369, 113, 0, 0, 0
118369, 112, 1, 0, 0
119371, 121, 0, 0, 0
119371, 124, 1, 0, 0
120373, 139, 0, 0, 0
120373, 161, 1, 0, 0
121376, 138, 0, 0, 0
121376, 158, 1, 0, 0
122377, 134, 0, 0, 0
122377, 121, 1, 0, 0
123379, 166, 0, 0, 0
123379, 174, 1, 0, 0
124382, 212, 0, 0, 0
124382, 187, 1, 0, 0
125384, 139, 0, 0, 0
125384, 119, 1, 0, 0
126385, 163, 0, 0, 0
126385, 156, 1, 0, 0
127388, 122, 0, 0, 0
127388, 144, 1, 0, 0
128389, 112, 0, 0, 0
128389, 142, 1, 0, 0
129391, 133, 0, 0, 0
129391, 144, 1, 0, 0
130394, 176, 0, 0, 0
130394, 167, 1, 0, 0
131395, 186, 0, 0, 0
131395, 171, 1, 0, 0
132398, 120, 0, 0, 0
132398, 122, 1, 0, 0
133400, 114, 0, 0, 0
133400, 139, 1, 0, 0
134401, 128, 0, 0, 0
134401, 145, 1, 0, 0
135403, 151, 0, 0, 0
135403, 150, 1, 0, 0
136405, 281, 0, 0, 0
136405, 249, 1, 0, 0
137407, 182, 0, 0, 0
137407, 173, 1, 0, 0
138409, 165, 0, 0, 0
138409, 195, 1, 0, 0
139411, 130, 0, 0, 0
139411, 130, 1, 0, 0
140413, 147, 0, 0, 0
140413, 138, 1, 0, 0
141415, 123, 0, 0, 0
141415, 136, 1, 0, 0
142417, 188, 0, 0, 0
142417, 189, 1, 0, 0
143419, 202, 0, 0, 0
143419, 220, 1, 0, 0
144421, 180, 0, 0, 0
144421, 185, 1, 0, 0
145423, 147, 0, 0, 0
145423, 143, 1, 0, 0
146425, 131, 0, 0, 0
146425, 125, 1, 0, 0
147427, 160, 0, 0, 0
147427, 151, 1, 0, 0
148429, 170, 0, 0, 0
148429, 166, 1, 0, 0
149431, 232, 0, 0, 0
149431, 226, 1, 0, 0
150433, 139, 0, 0, 0
150433, 119, 1, 0, 0
151435, 173, 0, 0, 0
151435, 169, 1, 0, 0
152436, 154, 0, 0, 0
152436, 154, 1, 0, 0
153438, 131, 0, 0, 0
153438, 152, 1, 0, 0
154440, 188, 0, 0, 0
154440, 201, 1, 0, 0
155443, 113, 0, 0, 0
155443, 96, 1, 0, 0
156444, 117, 0, 0, 0
156444, 136, 1, 0, 0
157446, 123, 0, 0, 0
157446, 133, 1, 0, 0
158449, 141, 0, 0, 0
158449, 123, 1, 0, 0
159450, 126, 0, 0, 0
159450, 126, 1, 0, 0
160452, 204, 0, 0, 0
160452, 218, 1, 0, 0
161454, 202, 0, 0, 0
161454, 210, 1, 0, 0
162457, 126, 0, 0, 0
162457, 118, 1, 0, 0
163458, 115, 0, 0, 0
163458, 122, 1, 0, 0
164460, 145, 0, 0, 0
164460, 121, 1, 0, 0
165462, 147, 0, 0, 0
165462, 129, 1, 0, 0
166464, 170, 0, 0, 0
166464, 167, 1, 0, 0
167466, 147, 0, 0, 0
167466, 116, 1, 0, 0
168469, 115, 0, 0, 0
168469, 119, 1, 0, 0
169470, 119, 0, 0, 0
169470, 128, 1, 0, 0
170472, 116, 0, 0, 0
170472, 123, 1, 0, 0
171474, 235, 0, 0, 0
171474, 185, 1, 0, 0
172476, 124, 0, 0, 0
172476, 145, 1, 0, 0
173478, 194, 0, 0, 0
173478, 175, 1, 0, 0
174480, 207, 0, 0, 0
174480, 183, 1, 0, 0
175482, 169, 0, 0, 0
175482, 180, 1, 0, 0
176484, 152, 0, 0, 0
176484, 152, 1, 0, 0
177486, 141, 0, 0, 0
177486, 126, 1, 0, 0
178488, 118, 0, 0, 0
178488, 118, 1, 0, 0
179490, 174, 0, 0, 0
179490, 171, 1, 0, 0
180491, 137, 0, 0, 0
180491, 137, 1, 0, 0
181493, 127, 0, 0, 0
181493, 126, 1, 0, 0
182495, 93, 0, 0, 0
182495, 115, 1, 0, 0
183497, 118, 0, 0, 0
183497, 105, 1, 0, 0
184499, 186, 0, 0, 0
184499, 154, 1, 0, 0
185501, 83, 0, 0, 0
185501, 103, 1, 0, 0
186504, 157, 0, 0, 0
186504, 158, 1, 0, 0
187506, 91, 0, 0, 0
187506, 86, 1, 0, 0
188507, 108, 0, 0, 0
188507, 81, 1, 0, 0
189509, 167, 0, 0, 0
189509, 166, 1, 0, 0
190511, 93, 0, 0, 0
190511, 80, 1, 0, 0
191514, 93, 0, 0, 0
191514, 92, 1, 0, 0
192516, 87, 0, 0, 0
192516, 89, 1, 0, 0
193517, 124, 0, 0, 0
193517, 108, 1, 0, 0
194520, 204, 0, 0, 0
194520, 180, 1, 0, 0
195521, 124, 0, 0, 0
195521, 161, 1, 0, 0
196523, 140, 0, 0, 0
196523, 122, 1, 0, 0
197525, 73, 0, 0, 0
197525, 95, 1, 0, 0
198527, 83, 0, 0, 0
198527, 98, 1, 0, 0
199529, 98, 0, 0, 0
199529, 86, 1, 0, 0
200531, 148, 0, 0, 0
200531, 172, 1, 0, 0
201533, 121, 0, 0, 0
201533, 121, 1, 0, 0
202536, 116, 0, 0, 0
202536, 125, 1, 0, 0
203537, 86, 0, 0, 0
203537, 63, 1, 0, 0
204540, 104, 0, 0, 0
204540, 107, 1, 0, 0
205541, 133, 0, 0, 0
205541, 137, 1, 0, 0
206543, 114, 0, 0, 0
206543, 131, 1, 0, 0
207546, 99, 0, 0, 0
207546, 80, 1, 0, 0
208548, 98, 0, 0, 0
208548, 127, 1, 0, 0
209549, 103, 0, 0, 0
209549, 83, 1, 0, 0
210551, 94, 0, 0, 0
210551, 88, 1, 0, 0
211553, 112, 0, 0, 0
211553, 125, 1, 0, 0
212555, 98, 0, 0, 0
212555, 100, 1, 0, 0
213557, 95, 0, 0, 0
213557, 79, 1, 0, 0
214559, 107, 0, 0, 0
214559, 102, 1, 0, 0
215561, 100, 0, 0, 0
215561, 120, 1, 0, 0
216563, 82, 0, 0, 0
216563, 86, 1, 0, 0
217565, 126, 0, 0, 0
217565, 154, 1, 0, 0
218567, 192, 0, 0, 0
218567, 204, 1, 0, 0
219569, 138, 0, 0, 0
219569, 123, 1, 0, 0
220571, 166, 0, 0, 0
220571, 152, 1, 0, 0
221573, 88, 0, 0, 0
221573, 72, 1, 0, 0
222574, 98, 0, 0, 0
222574, 103, 1, 0, 0
223576, 85, 0, 0, 0
223576, 110, 1, 0, 0
224578, 125, 0, 0, 0
224578, 128, 1, 0, 0
225580, 91, 0, 0, 0
225580, 69, 1, 0, 0
226583, 126, 0, 0, 0
226583, 112, 1, 0, 0
227584, 145, 0, 0, 0
227584, 155, 1, 0, 0
228586, 77, 0, 0, 0
228586, 85, 1, 0, 0
229588, 65, 0, 0, 0
229588, 63, 1, 0, 0
230590, 88, 0, 0, 0
230590, 87, 1, 0, 0
231592, 88, 0, 0, 0
231592, 91, 1, 0, 0
232594, 94, 0, 0, 0
232594, 108, 1, 0, 0
233596, 176, 0, 0, 0
233596, 167, 1, 0, 0
234598, 92, 0, 0, 0
234598, 93, 1, 0, 0
235600, 101, 0, 0, 0
235600, 113, 1, 0, 0
236602, 104, 0, 0, 0
236602, 95, 1, 0, 0
237604, 85, 0, 0, 0
237604, 88, 1, 0, 0
238606, 112, 0, 0, 0
238606, 90, 1, 0, 0
239608, 141, 0, 0, 0
239608, 152, 1, 0, 0
240610, 134, 0, 0, 0
240610, 131, 1, 0, 0
241612, 136, 0, 0, 0
241612, 116, 1, 0, 0
242614, 112, 0, 0, 0
242614, 99, 1, 0, 0
243616, 125, 0, 0, 0
243616, 90, 1, 0, 0
244618, 91, 0, 0, 0
244618, 82, 1, 0, 0
245620, 93, 0, 0, 0
245620, 107, 1, 0, 0
246621, 67, 0, 0, 0
246621, 71, 1, 0, 0
247623, 120, 0, 0, 0
247623, 119, 1, 0, 0
248626, 92, 0, 0, 0
248626, 95, 1, 0, 0
249627, 78, 0, 0, 0
249627, 99, 1, 0, 0
250629, 105, 0, 0, 0
250629, 109, 1, 0, 0
251631, 115, 0, 0, 0
251631, 109, 1, 0, 0
252633, 85, 0, 0, 0
252633, 100, 1, 0, 0
253635, 83, 0, 0, 0
253635, 81, 1, 0, 0
254637, 127, 0, 0, 0
254637, 123, 1, 0, 0
255639, 99, 0, 0, 0
255639, 94, 1, 0, 0
256641, 108, 0, 0, 0
256641, 91, 1, 0, 0
257643, 93, 0, 0, 0
257643, 95, 1, 0, 0
258645, 85, 0, 0, 0
258645, 91, 1, 0, 0
259647, 61, 0, 0, 0
259647, 66, 1, 0, 0
260649, 81, 0, 0, 0
260649, 69, 1, 0, 0
261651, 90, 0, 0, 0
261651, 102, 1, 0, 0
262653, 70, 0, 0, 0
262653, 64, 1, 0, 0
263655, 115, 0, 0, 0
263655, 96, 1, 0, 0
264657, 184, 0, 0, 0
264657, 194, 1, 0, 0
265659, 212, 0, 0, 0
265659, 179, 1, 0, 0
266661, 100, 0, 0, 0
266661, 105, 1, 0, 0
267663, 110, 0, 0, 0
267663, 109, 1, 0, 0
268665, 122, 0, 0, 0
268665, 121, 1, 0, 0
269667, 72, 0, 0, 0
269667, 71, 1, 0, 0
270669, 130, 0, 0, 0
270669, 99, 1, 0, 0
271671, 71, 0, 0, 0
271671, 76, 1, 0, 0
272673, 68, 0, 0, 0
272673, 76, 1, 0, 0
273675, 105, 0, 0, 0
273675, 100, 1, 0, 0
274677, 130, 0, 0, 0
274677, 108, 1, 0, 0
275679, 166, 0, 0, 0
275679, 165, 1, 0, 0
276681, 106, 0, 0, 0
276681, 98, 1, 0, 0
277683, 85, 0, 0, 0
277683, 91, 1, 0, 0
278685, 133, 0, 0, 0
278685, 127, 1, 0, 0
279687, 78, 0, 0, 0
279687, 82, 1, 0, 0
280689, 81, 0, 0, 0
280689, 98, 1, 0, 0
281691, 90, 0, 0, 0
281691, 84, 1, 0, 0
282693, 115, 0, 0, 0
282693, 149, 1, 0, 0
283695, 118, 0, 0, 0
283695, 120, 1, 0, 0
284697, 78, 0, 0, 0
284697, 85, 1, 0, 0
285699, 124, 0, 0, 0
285699, 82, 1, 0, 0
286701, 99, 0, 0, 0
286701, 100, 1, 0, 0
287703, 100, 0, 0, 0
287703, 88, 1, 0, 0
288705, 103, 0, 0, 0
288705, 109, 1, 0, 0
289707, 83, 0, 0, 0
289707, 73, 1, 0, 0
290709, 99, 0, 0, 0
290709, 78, 1, 0, 0
291711, 150, 0, 0, 0
291711, 153, 1, 0, 0
292713, 90, 0, 0, 0
292713, 85, 1, 0, 0
293715, 63, 0, 0, 0
293715, 102, 1, 0, 0
294717, 84, 0, 0, 0
294717, 92, 1, 0, 0
295719, 163, 0, 0, 0
295719, 189, 1, 0, 0
296721, 91, 0, 0, 0
296721, 101, 1, 0, 0
297723, 84, 0, 0, 0
297723, 101, 1, 0, 0
298725, 115, 0, 0, 0
298725, 101, 1, 0, 0
299727, 135, 0, 0, 0
299727, 106, 1, 0, 0
300729, 82, 0, 0, 0
300729, 80, 1, 0, 0
301731, 90, 0, 0, 0
301731, 112, 1, 0, 0
302733, 99, 0, 0, 0
302733, 119, 1, 0, 0
303735, 80, 0, 0, 0
303735, 95, 1, 0, 0
304737, 109, 0, 0, 0
304737, 99, 1, 0, 0
305739, 100, 0, 0, 0
305739, 115, 1, 0, 0
306741, 142, 0, 0, 0
306741, 146, 1, 0, 0
307743, 135, 0, 0, 0
307743, 119, 1, 0, 0
308745, 112, 0, 0, 0
308745, 106, 1, 0, 0
309747, 93, 0, 0, 0
309747, 95, 1, 0, 0
310748, 90, 0, 0, 0
310748, 102, 1, 0, 0
311750, 81, 0, 0, 0
311750, 94, 1, 0, 0
312752, 93, 0, 0, 0
312752, 102, 1, 0, 0
313754, 89, 0, 0, 0
313754, 94, 1, 0, 0
314756, 147, 0, 0, 0
314756, 116, 1, 0, 0
315758, 77, 0, 0, 0
315758, 89, 1, 0, 0
316760, 80, 0, 0, 0
316760, 87, 1, 0, 0
317762, 89, 0, 0, 0
317762, 78, 1, 0, 0
318764, 117, 0, 0, 0
318764, 111, 1, 0, 0
319766, 99, 0, 0, 0
319766, 102, 1, 0, 0
320768, 114, 0, 0, 0
320768, 113, 1, 0, 0
321770, 86, 0, 0, 0
321770, 87, 1, 0, 0
322772, 77, 0, 0, 0
322772, 83, 1, 0, 0
323774, 92, 0, 0, 0
323774, 90, 1, 0, 0
324776, 84, 0, 0, 0
324776, 106, 1, 0, 0
325778, 92, 0, 0, 0
325778, 88, 1, 0, 0
326779, 84, 0, 0, 0
326779, 62, 1, 0, 0
327781, 74, 0, 0, 0
327781, 84, 1, 0, 0
328783, 95, 0, 0, 0
328783, 97, 1, 0, 0
329785, 87, 0, 0, 0
329785, 88, 1, 0, 0
330787, 92, 0, 0, 0
330787, 68, 1, 0, 0
331789, 72, 0, 0, 0
331789, 84, 1, 0, 0
332791, 93, 0, 0, 0
332791, 80, 1, 0, 0
333793, 113, 0, 0, 0
333793, 126, 1, 0, 0
334795, 162, 0, 0, 0
334795, 163, 1, 0, 0
335797, 69, 0, 0, 0
335797, 75, 1, 0, 0
336799, 94, 0, 0, 0
336799, 80, 1, 0, 0
337801, 66, 0, 0, 0
337801, 55, 1, 0, 0
338803, 99, 0, 0, 0
338803, 91, 1, 0, 0
339805, 67, 0, 0, 0
339805, 79, 1, 0, 0
340807, 107, 0, 0, 0
340807, 98, 1, 0, 0
341809, 101, 0, 0, 0
341809, 77, 1, 0, 0
342811, 92, 0, 0, 0
342811, 110, 1, 0, 0
343813, 138, 0, 0, 0
343813, 129, 1, 0, 0
344815, 81, 0, 0, 0
344815, 89, 1, 0, 0
345817, 102, 0, 0, 0
345817, 102, 1, 0, 0
346819, 76, 0, 0, 0
346819, 80, 1, 0, 0
347821, 62, 0, 0, 0
347821, 69, 1, 0, 0
348823, 108, 0, 0, 0
348823, 128, 1, 0, 0
349825, 150, 0, 0, 0
349825, 139, 1, 0, 0
350827, 99, 0, 0, 0
350827, 99, 1, 0, 0
351829, 78, 0, 0, 0
351829, 85, 1, 0, 0
352831, 70, 0, 0, 0
352831, 71, 1, 0, 0
353833, 92, 0, 0, 0
353833, 69, 1, 0, 0
354835, 108, 0, 0, 0
354835, 96, 1, 0, 0
355837, 103, 0, 0, 0
355837, 98, 1, 0, 0
356839, 172, 0, 0, 0
356839, 182, 1, 0, 0
357841, 118, 0, 0, 0
357841, 119, 1, 0, 0
358843, 65, 0, 0, 0
358843, 71, 1, 0, 0
359845, 91, 0, 0, 0
359845, 68, 1, 0, 0
360847, 69, 0, 0, 0
360847, 75, 1, 0, 0
361849, 74, 0, 0, 0
361849, 77, 1, 0, 0
362851, 95, 0, 0, 0
362851, 95, 1, 0, 0
363853, 100, 0, 0, 0
363853, 94, 1, 0, 0
364855, 84, 0, 0, 0
364855, 90, 1, 0, 0
365857, 77, 0, 0, 0
365857, 87, 1, 0, 0
366859, 120, 0, 0, 0
366859, 134, 1, 0, 0
367861, 95, 0, 0, 0
367861, 73, 1, 0, 0
368863, 154, 0, 0, 0
368863, 152, 1, 0, 0
369865, 108, 0, 0, 0
369865, 93, 1, 0, 0
370867, 104, 0, 0, 0
370867, 92, 1, 0, 0
371869, 109, 0, 0, 0
371869, 123, 1, 0, 0
372871, 68, 0, 0, 0
372871, 79, 1, 0, 0
373873, 95, 0, 0, 0
373873, 103, 1, 0, 0
374875, 99, 0, 0, 0
374875, 91, 1, 0, 0
375877, 57, 0, 0, 0
375877, 62, 1, 0, 0
376879, 77, 0, 0, 0
376879, 81, 1, 0, 0
377881, 75, 0, 0, 0
377881, 93, 1, 0, 0
378883, 94, 0, 0, 0
378883, 87, 1, 0, 0
379885, 84, 0, 0, 0
379885, 67, 1, 0, 0
380887, 143, 0, 0, 0
380887, 118, 1, 0, 0
381889, 99, 0, 0, 0
381889, 96, 1, 0, 0
382891, 77, 0, 0, 0
382891, 71, 1, 0, 0
383893, 101, 0, 0, 0
383893, 89, 1, 0, 0
384895, 71, 0, 0, 0
384895, 91, 1, 0, 0
385896, 80, 0, 0, 0
385896, 79, 1, 0, 0
386898, 92, 0, 0, 0
386898, 90, 1, 0, 0
387900, 114, 0, 0, 0
387900, 126, 1, 0, 0
388902, 74, 0, 0, 0
388902, 79, 1, 0, 0
389905, 81, 0, 0, 0
389905, 98, 1, 0, 0
390906, 62, 0, 0, 0
390906, 77, 1, 0, 0
391909, 70, 0, 0, 0
391909, 88, 1, 0, 0
392910, 88, 0, 0, 0
392910, 97, 1, 0, 0
393912, 91, 0, 0, 0
393912, 74, 1, 0, 0
394914, 72, 0, 0, 0
394914, 90, 1, 0, 0
395916, 83, 0, 0, 0
395916, 99, 1, 0, 0
396918, 112, 0, 0, 0
396918, 118, 1, 0, 0
397920, 104, 0, 0, 0
397920, 89, 1, 0, 0
398922, 83, 0, 0, 0
398922, 82, 1, 0, 0
399924, 92, 0, 0, 0
399924, 94, 1, 0, 0
400926, 81, 0, 0, 0
400926, 73, 1, 0, 0
401928, 62, 0, 0, 0
401928, 79, 1, 0, 0
402930, 126, 0, 0, 0
402930, 147, 1, 0, 0
403932, 151, 0, 0, 0
403932, 159, 1, 0, 0
404934, 124, 0, 0, 0
404934, 103, 1, 0, 0
405936, 87, 0, 0, 0
405936, 99, 1, 0, 0
406938, 108, 0, 0, 0
406938, 89, 1, 0, 0
407940, 86, 0, 0, 0
407940, 73, 1, 0, 0
408942, 80, 0, 0, 0
408942, 69, 1, 0, 0
409944, 139, 0, 0, 0
409944, 147, 1, 0, 0
410946, 86, 0, 0, 0
410946, 93, 1, 0, 0
411948, 84, 0, 0, 0
411948, 76, 1, 0, 0
412950, 84, 0, 0, 0
412950, 86, 1, 0, 0
413952, 98, 0, 0, 0
413952, 99, 1, 0, 0
414954, 127, 0, 0, 0
414954, 112, 1, 0, 0
415956, 111, 0, 0, 0
415956, 108, 1, 0, 0
416958, 67, 0, 0, 0
416958, 68, 1, 0, 0
417960, 80, 0, 0, 0
417960, 105, 1, 0, 0
418962, 195, 0, 0, 0
418962, 162, 1, 0, 0
419964, 87, 0, 0, 0
419964, 84, 1, 0, 0
420966, 108, 0, 0, 0
420966, 70, 1, 0, 0
421968, 98, 0, 0, 0
421968, 85, 1, 0, 0
422970, 76, 0, 0, 0
422970, 82, 1, 0, 0
423972, 92, 0, 0, 0
423972, 90, 1, 0, 0
424974, 116, 0, 0, 0
424974, 103, 1, 0, 0
425976, 80, 0, 0, 0
425976, 72, 1, 0, 0
426978, 85, 0, 0, 0
426978, 102, 1, 0, 0
427980, 88, 0, 0, 0
427980, 113, 1, 0, 0
428982, 107, 0, 0, 0
428982, 88, 1, 0, 0
429984, 82, 0, 0, 0
429984, 75, 1, 0, 0
430986, 80, 0, 0, 0
430986, 65, 1, 0, 0
431988, 114, 0, 0, 0
431988, 123, 1, 0, 0
432990, 156, 0, 0, 0
432990, 137, 1, 0, 0
433992, 67, 0, 0, 0
433992, 78, 1, 0, 0
434994, 89, 0, 0, 0
434994, 92, 1, 0, 0
435996, 97, 0, 0, 0
435996, 109, 1, 0, 0
436997, 87, 0, 0, 0
436997, 92, 1, 0, 0
438000, 99, 0, 0, 0
438000, 72, 1, 0, 0
439002, 89, 0, 0, 0
439002, 94, 1, 0, 0
440004, 85, 0, 0, 0
440004, 95, 1, 0, 0
441005, 92, 0, 0, 0
441005, 87, 1, 0, 0
442007, 112, 0, 0, 0
442007, 107, 1, 0, 0
443009, 77, 0, 0, 0
443009, 79, 1, 0, 0
444011, 64, 0, 0, 0
444011, 84, 1, 0, 0
445013, 69, 0, 0, 0
445013, 75, 1, 0, 0
446015, 112, 0, 0, 0
446015, 100, 1, 0, 0
447017, 101, 0, 0, 0
447017, 74, 1, 0, 0
448019, 67, 0, 0, 0
448019, 82, 1, 0, 0
449021, 87, 0, 0, 0
449021, 96, 1, 0, 0
450023, 74, 0, 0, 0
450023, 75, 1, 0, 0
451025, 116, 0, 0, 0
451025, 99, 1, 0, 0
452027, 73, 0, 0, 0
452027, 74, 1, 0, 0
453028, 71, 0, 0, 0
453028, 63, 1, 0, 0
454030, 106, 0, 0, 0
454030, 81, 1, 0, 0
455032, 92, 0, 0, 0
455032, 90, 1, 0, 0
456034, 94, 0, 0, 0
456034, 96, 1, 0, 0
457036, 76, 0, 0, 0
457036, 74, 1, 0, 0
458038, 88, 0, 0, 0
458038, 95, 1, 0, 0
459040, 73, 0, 0, 0
459040, 77, 1, 0, 0
460042, 77, 0, 0, 0
460042, 95, 1, 0, 0
461044, 109, 0, 0, 0
461044, 125, 1, 0, 0
462046, 101, 0, 0, 0
462046, 109, 1, 0, 0
463048, 106, 0, 0, 0
463048, 108, 1, 0, 0
464050, 82, 0, 0, 0
464050, 79, 1, 0, 0
465052, 163, 0, 0, 0
465052, 167, 1, 0, 0
466054, 119, 0, 0, 0
466054, 119, 1, 0, 0
467056, 114, 0, 0, 0
467056, 107, 1, 0, 0
468058, 71, 0, 0, 0
